0.3um,co2,date,time,weather_idx
2810,408,2026-01-15,15.608055555555556,187
2816,408,2026-01-15,15.610833333333334,187
2912,408,2026-01-15,15.61361111111111,187
3013,408,2026-01-15,15.616388888888888,187
2834,407,2026-01-15,15.619166666666667,187
3039,407,2026-01-15,15.621944444444445,187
2911,407,2026-01-15,15.624722222222223,187
3041,407,2026-01-15,15.627500000000001,187
2834,407,2026-01-15,15.630277777777778,187
2777,407,2026-01-15,15.633055555555556,187
2845,407,2026-01-15,15.635833333333332,187
2979,407,2026-01-15,15.63861111111111,187
2678,407,2026-01-15,15.641388888888889,187
2885,407,2026-01-15,15.644166666666667,187
2921,407,2026-01-15,15.646944444444443,187
3096,407,2026-01-15,15.649722222222222,187
3224,407,2026-01-15,15.6525,187
2898,407,2026-01-15,15.655277777777778,187
3070,407,2026-01-15,15.658055555555556,187
2998,407,2026-01-15,15.660833333333334,187
2903,407,2026-01-15,15.663611111111111,187
2980,407,2026-01-15,15.66638888888889,187
3091,407,2026-01-15,15.669166666666666,187
3171,407,2026-01-15,15.671944444444444,187
2937,407,2026-01-15,15.674722222222222,187
2781,407,2026-01-15,15.6775,187
2927,408,2026-01-15,15.680277777777777,187
3228,408,2026-01-15,15.683055555555555,187
3267,408,2026-01-15,15.685833333333333,187
3255,408,2026-01-15,15.688611111111111,187
3051,408,2026-01-15,15.69138888888889,187
2979,408,2026-01-15,15.694166666666668,187
3129,408,2026-01-15,15.696944444444444,187
2954,409,2026-01-15,15.699722222222222,187
3141,409,2026-01-15,15.702499999999999,187
2865,409,2026-01-15,15.705277777777777,187
2868,409,2026-01-15,15.708055555555555,187
3108,409,2026-01-15,15.710833333333333,187
3139,409,2026-01-15,15.71361111111111,187
3065,409,2026-01-15,15.716388888888888,187
2854,409,2026-01-15,15.719166666666666,187
3123,409,2026-01-15,15.721944444444444,187
3057,409,2026-01-15,15.724722222222223,187
2868,409,2026-01-15,15.727500000000001,187
2791,409,2026-01-15,15.730277777777777,187
3005,409,2026-01-15,15.733055555555556,187
3162,409,2026-01-15,15.735833333333332,187
3095,409,2026-01-15,15.73861111111111,187
2915,409,2026-01-15,15.741388888888888,187
2847,409,2026-01-15,15.744166666666667,187
3018,409,2026-01-15,15.746944444444443,187
3048,409,2026-01-15,15.749722222222221,187
2958,409,2026-01-15,15.7525,187
2845,409,2026-01-15,15.755277777777778,187
2798,409,2026-01-15,15.758055555555556,187
2746,410,2026-01-15,15.760833333333334,187
2979,410,2026-01-15,15.76361111111111,187
3036,410,2026-01-15,15.766388888888889,187
2980,410,2026-01-15,15.769166666666667,187
3069,410,2026-01-15,15.771944444444445,187
2761,409,2026-01-15,15.774722222222223,187
2832,409,2026-01-15,15.777500000000002,187
2953,409,2026-01-15,15.780277777777778,187
3057,409,2026-01-15,15.783055555555556,187
2970,409,2026-01-15,15.785833333333333,187
2853,409,2026-01-15,15.788611111111111,187
2984,408,2026-01-15,15.79138888888889,187
3069,408,2026-01-15,15.794166666666667,187
3156,408,2026-01-15,15.796944444444444,187
3165,408,2026-01-15,15.799722222222222,187
3224,407,2026-01-15,15.8025,187
3195,407,2026-01-15,15.805277777777778,187
3259,407,2026-01-15,15.808055555555557,187
3555,407,2026-01-15,15.810833333333335,187
3895,408,2026-01-15,15.813611111111111,187
4197,407,2026-01-15,15.81638888888889,187
4446,407,2026-01-15,15.819166666666666,187
4639,407,2026-01-15,15.821944444444444,187
3420,407,2026-01-15,15.824722222222222,187
3016,407,2026-01-15,15.8275,187
3133,407,2026-01-15,15.830277777777777,187
2850,407,2026-01-15,15.833055555555555,187
2899,407,2026-01-15,15.835833333333333,187
2890,407,2026-01-15,15.838611111111112,187
3132,407,2026-01-15,15.84138888888889,187
3966,407,2026-01-15,15.844166666666668,187
4727,407,2026-01-15,15.846944444444444,187
3668,407,2026-01-15,15.849722222222223,187
2945,407,2026-01-15,15.8525,187
3297,407,2026-01-15,15.855277777777777,187
3975,407,2026-01-15,15.858055555555556,187
4362,407,2026-01-15,15.860833333333334,187
4858,407,2026-01-15,15.86361111111111,187
5247,407,2026-01-15,15.866388888888888,187
5550,407,2026-01-15,15.869166666666667,187
6062,407,2026-01-15,15.871944444444445,187
6400,408,2026-01-15,15.874722222222223,187
5967,408,2026-01-15,15.877500000000001,187
3343,408,2026-01-15,15.880277777777778,187
3482,408,2026-01-15,15.883055555555556,187
4587,408,2026-01-15,15.885833333333332,187
3684,408,2026-01-15,15.88861111111111,187
2950,408,2026-01-15,15.891388888888889,187
2770,408,2026-01-15,15.894166666666667,187
2671,408,2026-01-15,15.896944444444443,187
2901,408,2026-01-15,15.899722222222222,187
2900,408,2026-01-15,15.9025,187
3068,408,2026-01-15,15.905277777777778,187
2868,408,2026-01-15,15.908055555555556,187
3013,408,2026-01-15,15.910833333333334,187
3153,408,2026-01-15,15.913611111111111,187
2924,408,2026-01-15,15.91638888888889,187
2737,408,2026-01-15,15.919166666666666,187
2845,407,2026-01-15,15.921944444444444,187
2783,407,2026-01-15,15.924722222222222,187
2781,407,2026-01-15,15.9275,187
2941,407,2026-01-15,15.930277777777777,187
2924,407,2026-01-15,15.933055555555555,187
2933,407,2026-01-15,15.935833333333333,187
2897,408,2026-01-15,15.938611111111111,187
2777,408,2026-01-15,15.94138888888889,187
2892,408,2026-01-15,15.944166666666668,187
2800,408,2026-01-15,15.946944444444444,187
2801,408,2026-01-15,15.949722222222222,187
2894,408,2026-01-15,15.952499999999999,187
3031,408,2026-01-15,15.955277777777777,187
2941,408,2026-01-15,15.958055555555555,187
2914,408,2026-01-15,15.960833333333333,187
2916,407,2026-01-15,15.96361111111111,187
2903,407,2026-01-15,15.966388888888888,187
2880,408,2026-01-15,15.969166666666666,187
2737,408,2026-01-15,15.971944444444444,187
2679,408,2026-01-15,15.974722222222223,187
2901,408,2026-01-15,15.977500000000001,187
2822,408,2026-01-15,15.980277777777777,187
2937,408,2026-01-15,15.983055555555556,187
2877,408,2026-01-15,15.985833333333332,187
2705,408,2026-01-15,15.98861111111111,187
2818,408,2026-01-15,15.991388888888888,187
3079,408,2026-01-15,15.994166666666667,187
3301,408,2026-01-15,15.996944444444443,187
3398,408,2026-01-15,15.999722222222221,187
3402,408,2026-01-15,16.0025,187
3616,408,2026-01-15,16.005277777777778,187
3197,408,2026-01-15,16.008055555555554,187
2859,408,2026-01-15,16.010833333333334,187
2823,408,2026-01-15,16.01361111111111,187
2748,408,2026-01-15,16.01638888888889,187
2659,408,2026-01-15,16.019166666666667,187
2822,408,2026-01-15,16.021944444444443,187
2649,408,2026-01-15,16.02472222222222,187
2608,408,2026-01-15,16.0275,187
2724,408,2026-01-15,16.030277777777776,187
2814,408,2026-01-15,16.033055555555556,187
3123,408,2026-01-15,16.035833333333336,187
3736,408,2026-01-15,16.038611111111113,187
4429,408,2026-01-15,16.04138888888889,187
4606,408,2026-01-15,16.04416666666667,187
2916,408,2026-01-15,16.046944444444446,187
2828,408,2026-01-15,16.049722222222226,187
2881,408,2026-01-15,16.052500000000002,187
2907,408,2026-01-15,16.05527777777778,187
2704,408,2026-01-15,16.058055555555555,187
2730,408,2026-01-15,16.060833333333335,187
3098,408,2026-01-15,16.06361111111111,187
3762,408,2026-01-15,16.06638888888889,187
4396,408,2026-01-15,16.069166666666668,187
4663,408,2026-01-15,16.071944444444444,187
3254,408,2026-01-15,16.07472222222222,187
2784,408,2026-01-15,16.0775,187
3447,408,2026-01-15,16.080277777777777,187
4051,408,2026-01-15,16.083055555555557,187
2757,408,2026-01-15,16.085833333333333,187
2805,408,2026-01-15,16.08861111111111,187
3216,408,2026-01-15,16.091388888888886,187
3993,408,2026-01-15,16.094166666666666,187
4347,408,2026-01-15,16.096944444444443,187
4634,408,2026-01-15,16.099722222222223,187
4476,408,2026-01-15,16.102500000000003,187
4559,408,2026-01-15,16.10527777777778,187
4818,408,2026-01-15,16.108055555555556,187
5274,408,2026-01-15,16.110833333333336,187
5385,408,2026-01-15,16.113611111111112,187
4149,408,2026-01-15,16.116388888888892,187
2822,408,2026-01-15,16.11916666666667,187
3276,408,2026-01-15,16.121944444444445,187
4260,408,2026-01-15,16.12472222222222,187
4908,408,2026-01-15,16.1275,187
5244,408,2026-01-15,16.130277777777778,187
5459,408,2026-01-15,16.133055555555558,187
5493,408,2026-01-15,16.135833333333334,187
5637,408,2026-01-15,16.13861111111111,187
5769,408,2026-01-15,16.141388888888887,187
3530,408,2026-01-15,16.144166666666667,187
2941,408,2026-01-15,16.146944444444443,187
3427,408,2026-01-15,16.149722222222223,187
4242,408,2026-01-15,16.1525,187
4920,408,2026-01-15,16.155277777777776,187
5169,408,2026-01-15,16.158055555555553,187
5424,408,2026-01-15,16.160833333333333,187
5726,408,2026-01-15,16.16361111111111,187
5973,408,2026-01-15,16.16638888888889,187
6220,408,2026-01-15,16.16916666666667,187
6294,408,2026-01-15,16.171944444444446,187
6557,408,2026-01-15,16.174722222222222,187
6804,408,2026-01-15,16.177500000000002,187
5085,408,2026-01-15,16.18027777777778,187
3513,408,2026-01-15,16.18305555555556,187
4044,408,2026-01-15,16.185833333333335,187
4630,408,2026-01-15,16.18861111111111,187
5065,409,2026-01-15,16.191388888888888,187
3301,409,2026-01-15,16.194166666666668,187
2969,409,2026-01-15,16.196944444444444,187
3732,409,2026-01-15,16.199722222222224,187
3672,409,2026-01-15,16.2025,187
2495,409,2026-01-15,16.205277777777777,187
2701,408,2026-01-15,16.208055555555553,187
2496,409,2026-01-15,16.210833333333333,187
2607,408,2026-01-15,16.21361111111111,187
3151,408,2026-01-15,16.21638888888889,187
2847,408,2026-01-15,16.219166666666666,187
2950,408,2026-01-15,16.221944444444443,187
2593,408,2026-01-15,16.22472222222222,187
2580,408,2026-01-15,16.2275,187
2647,408,2026-01-15,16.230277777777776,187
2754,408,2026-01-15,16.233055555555556,187
3047,408,2026-01-15,16.235833333333336,187
3401,408,2026-01-15,16.238611111111112,187
3962,408,2026-01-15,16.24138888888889,187
4287,408,2026-01-15,16.24416666666667,187
4180,408,2026-01-15,16.246944444444445,187
2648,408,2026-01-15,16.249722222222225,187
2532,408,2026-01-15,16.2525,187
2649,408,2026-01-15,16.255277777777778,187
2901,408,2026-01-15,16.258055555555554,187
3369,408,2026-01-15,16.260833333333334,187
3729,408,2026-01-15,16.26361111111111,187
3660,408,2026-01-15,16.26638888888889,187
3671,408,2026-01-15,16.269166666666667,187
3923,408,2026-01-15,16.271944444444443,187
4088,408,2026-01-15,16.27472222222222,187
4106,408,2026-01-15,16.2775,187
3976,408,2026-01-15,16.280277777777776,187
3972,408,2026-01-15,16.283055555555556,187
4028,408,2026-01-15,16.285833333333336,187
4035,409,2026-01-15,16.288611111111113,187
2741,409,2026-01-15,16.29138888888889,187
2643,409,2026-01-15,16.29416666666667,187
2592,409,2026-01-15,16.296944444444446,187
2475,409,2026-01-15,16.299722222222226,187
2379,409,2026-01-15,16.302500000000002,187
2608,409,2026-01-15,16.30527777777778,187
2722,409,2026-01-15,16.308055555555555,187
2681,409,2026-01-15,16.310833333333335,187
2723,409,2026-01-15,16.31361111111111,187
2726,409,2026-01-15,16.31638888888889,187
2702,409,2026-01-15,16.319166666666668,187
2577,409,2026-01-15,16.321944444444444,187
2586,409,2026-01-15,16.32472222222222,187
2598,409,2026-01-15,16.3275,187
2705,409,2026-01-15,16.330277777777777,187
2717,409,2026-01-15,16.333055555555557,187
2653,409,2026-01-15,16.335833333333333,187
2738,410,2026-01-15,16.33861111111111,187
2674,410,2026-01-15,16.341388888888886,187
2590,410,2026-01-15,16.344166666666666,187
2480,410,2026-01-15,16.346944444444443,187
2476,410,2026-01-15,16.349722222222223,187
2489,410,2026-01-15,16.352500000000003,187
2607,409,2026-01-15,16.35527777777778,187
2484,409,2026-01-15,16.358055555555556,187
2601,409,2026-01-15,16.360833333333336,187
2439,409,2026-01-15,16.363611111111112,187
2331,409,2026-01-15,16.366388888888892,187
2565,409,2026-01-15,16.36916666666667,187
2565,409,2026-01-15,16.371944444444445,187
2456,409,2026-01-15,16.37472222222222,187
2509,409,2026-01-15,16.3775,187
2505,409,2026-01-15,16.380277777777778,187
2601,409,2026-01-15,16.383055555555558,187
2661,409,2026-01-15,16.385833333333334,187
2700,409,2026-01-15,16.38861111111111,187
2428,408,2026-01-15,16.391388888888887,187
2478,409,2026-01-15,16.394166666666667,188
2552,408,2026-01-15,16.396944444444443,188
2731,408,2026-01-15,16.399722222222223,188
2635,408,2026-01-15,16.4025,188
2470,408,2026-01-15,16.405277777777776,188
2483,408,2026-01-15,16.408055555555553,188
2599,408,2026-01-15,16.410833333333333,188
2745,408,2026-01-15,16.41361111111111,188
2556,408,2026-01-15,16.41638888888889,188
2248,408,2026-01-15,16.41916666666667,188
2319,408,2026-01-15,16.421944444444446,188
2593,408,2026-01-15,16.424722222222222,188
2565,408,2026-01-15,16.427500000000002,188
2343,408,2026-01-15,16.43027777777778,188
2352,408,2026-01-15,16.43305555555556,188
2397,408,2026-01-15,16.435833333333335,188
2499,408,2026-01-15,16.43861111111111,188
2673,408,2026-01-15,16.441388888888888,188
2686,408,2026-01-15,16.444166666666668,188
2858,408,2026-01-15,16.446944444444444,188
2963,408,2026-01-15,16.449722222222224,188
3010,408,2026-01-15,16.4525,188
2587,408,2026-01-15,16.455277777777777,188
2665,408,2026-01-15,16.458055555555553,188
2625,408,2026-01-15,16.460833333333333,188
2377,408,2026-01-15,16.46361111111111,188
2387,408,2026-01-15,16.46638888888889,188
2454,408,2026-01-15,16.469166666666666,188
2464,408,2026-01-15,16.471944444444443,188
2530,408,2026-01-15,16.47472222222222,188
2610,408,2026-01-15,16.4775,188
2687,408,2026-01-15,16.480277777777776,188
2363,408,2026-01-15,16.483055555555556,188
2297,408,2026-01-15,16.485833333333336,188
2391,408,2026-01-15,16.488611111111112,188
2293,408,2026-01-15,16.49138888888889,188
2213,408,2026-01-15,16.49416666666667,188
2241,408,2026-01-15,16.496944444444445,188
2297,408,2026-01-15,16.499722222222225,188
2418,408,2026-01-15,16.5025,188
2427,408,2026-01-15,16.505277777777778,188
2482,408,2026-01-15,16.508055555555554,188
2682,408,2026-01-15,16.510833333333334,188
2540,408,2026-01-15,16.51361111111111,188
2454,408,2026-01-15,16.51638888888889,188
2388,408,2026-01-15,16.519166666666667,188
2389,408,2026-01-15,16.521944444444443,188
2406,408,2026-01-15,16.52472222222222,188
2475,408,2026-01-15,16.5275,188
2499,408,2026-01-15,16.530277777777776,188
2390,408,2026-01-15,16.533055555555556,188
2478,408,2026-01-15,16.535833333333336,188
2372,408,2026-01-15,16.538611111111113,188
2461,408,2026-01-15,16.54138888888889,188
2445,408,2026-01-15,16.54416666666667,188
2290,408,2026-01-15,16.546944444444446,188
2204,408,2026-01-15,16.549722222222226,188
2299,408,2026-01-15,16.552500000000002,188
2401,408,2026-01-15,16.55527777777778,188
2396,409,2026-01-15,16.558055555555555,188
2484,408,2026-01-15,16.560833333333335,188
2465,409,2026-01-15,16.56361111111111,188
2473,409,2026-01-15,16.56638888888889,188
2443,409,2026-01-15,16.569166666666668,188
2311,409,2026-01-15,16.571944444444444,188
2220,409,2026-01-15,16.57472222222222,188
2272,409,2026-01-15,16.5775,188
2357,409,2026-01-15,16.580277777777777,188
2292,409,2026-01-15,16.583055555555557,188
2511,409,2026-01-15,16.585833333333333,188
2662,409,2026-01-15,16.58861111111111,188
2448,409,2026-01-15,16.591388888888886,188
2319,409,2026-01-15,16.594166666666666,188
2313,409,2026-01-15,16.596944444444443,188
2371,409,2026-01-15,16.599722222222223,188
2366,410,2026-01-15,16.602500000000003,188
2401,410,2026-01-15,16.60527777777778,188
2348,410,2026-01-15,16.608055555555556,188
2503,410,2026-01-15,16.610833333333336,188
2437,410,2026-01-15,16.613611111111112,188
2295,410,2026-01-15,16.616388888888892,188
2439,410,2026-01-15,16.61916666666667,188
2384,410,2026-01-15,16.621944444444445,188
2421,410,2026-01-15,16.62472222222222,188
2531,410,2026-01-15,16.6275,188
2427,410,2026-01-15,16.630277777777778,188
2400,410,2026-01-15,16.633055555555558,188
2395,410,2026-01-15,16.635833333333334,188
2425,410,2026-01-15,16.63861111111111,188
2393,410,2026-01-15,16.641388888888887,188
2197,409,2026-01-15,16.644166666666667,188
2274,409,2026-01-15,16.646944444444443,188
2361,409,2026-01-15,16.649722222222223,188
2405,409,2026-01-15,16.6525,188
2474,408,2026-01-15,16.655277777777776,188
2361,408,2026-01-15,16.658055555555553,188
2294,409,2026-01-15,16.660833333333333,188
2273,409,2026-01-15,16.66361111111111,188
2189,409,2026-01-15,16.66638888888889,188
2284,408,2026-01-15,16.66916666666667,188
2367,409,2026-01-15,16.671944444444446,188
2185,408,2026-01-15,16.674722222222222,188
2229,408,2026-01-15,16.677500000000002,188
2545,408,2026-01-15,16.68027777777778,188
2531,408,2026-01-15,16.68305555555556,188
2361,408,2026-01-15,16.685833333333335,188
2375,408,2026-01-15,16.68861111111111,188
2352,408,2026-01-15,16.691388888888888,188
2301,409,2026-01-15,16.694166666666668,188
2215,409,2026-01-15,16.696944444444444,188
2437,409,2026-01-15,16.699722222222224,188
2430,409,2026-01-15,16.7025,188
2238,409,2026-01-15,16.705277777777777,188
2178,409,2026-01-15,16.708055555555553,188
2281,409,2026-01-15,16.710833333333333,188
2430,409,2026-01-15,16.71361111111111,188
2258,409,2026-01-15,16.71638888888889,188
2079,409,2026-01-15,16.719166666666666,188
2028,409,2026-01-15,16.721944444444443,188
1944,409,2026-01-15,16.72472222222222,188
2109,409,2026-01-15,16.7275,188
2350,409,2026-01-15,16.730277777777776,188
2250,409,2026-01-15,16.733055555555556,188
2000,409,2026-01-15,16.735833333333336,188
2052,409,2026-01-15,16.738611111111112,188
1967,409,2026-01-15,16.74138888888889,188
2105,409,2026-01-15,16.74416666666667,188
2075,409,2026-01-15,16.746944444444445,188
2010,409,2026-01-15,16.749722222222225,188
1926,409,2026-01-15,16.7525,188
1953,409,2026-01-15,16.755277777777778,188
2148,409,2026-01-15,16.758055555555554,188
2295,409,2026-01-15,16.760833333333334,188
2163,409,2026-01-15,16.76361111111111,188
2090,409,2026-01-15,16.76638888888889,188
2171,409,2026-01-15,16.769166666666667,188
2083,409,2026-01-15,16.771944444444443,188
2110,409,2026-01-15,16.77472222222222,188
2182,409,2026-01-15,16.7775,188
2202,409,2026-01-15,16.780277777777776,188
2031,409,2026-01-15,16.783055555555556,188
1887,409,2026-01-15,16.785833333333336,188
2050,409,2026-01-15,16.788611111111113,188
2127,409,2026-01-15,16.79138888888889,188
2010,409,2026-01-15,16.79416666666667,188
2039,409,2026-01-15,16.796944444444446,188
2145,409,2026-01-15,16.799722222222226,188
