0.3um,co2,date,time,weather_idx
2083,489,2026-01-09,4.5625,11
2088,489,2026-01-09,4.565277777777777,11
2095,489,2026-01-09,4.5680555555555555,11
1982,489,2026-01-09,4.570833333333333,11
2047,489,2026-01-09,4.573611111111111,11
2148,489,2026-01-09,4.576388888888888,11
1993,489,2026-01-09,4.579166666666667,11
2029,489,2026-01-09,4.581944444444444,11
2085,489,2026-01-09,4.584722222222222,11
2025,489,2026-01-09,4.5874999999999995,11
2010,489,2026-01-09,4.590277777777778,11
2218,489,2026-01-09,4.593055555555555,11
2081,489,2026-01-09,4.595833333333333,11
1859,489,2026-01-09,4.5986111111111105,11
1790,489,2026-01-09,4.601388888888889,11
1983,489,2026-01-09,4.604166666666666,11
2052,489,2026-01-09,4.606944444444444,11
1912,489,2026-01-09,4.609722222222222,11
1999,489,2026-01-09,4.6125,11
2091,489,2026-01-09,4.615277777777777,11
1959,489,2026-01-09,4.618055555555556,11
1812,489,2026-01-09,4.620833333333334,11
1917,489,2026-01-09,4.623611111111112,11
2169,489,2026-01-09,4.626388888888889,11
1995,489,2026-01-09,4.629166666666667,11
1983,489,2026-01-09,4.631944444444445,11
1983,489,2026-01-09,4.634722222222222,11
1964,489,2026-01-09,4.637499999999999,11
2101,489,2026-01-09,4.6402777777777775,11
2166,489,2026-01-09,4.643055555555555,11
2136,490,2026-01-09,4.645833333333333,11
2012,490,2026-01-09,4.64861111111111,11
2118,490,2026-01-09,4.6513888888888895,11
2207,490,2026-01-09,4.654166666666667,11
2124,490,2026-01-09,4.656944444444445,11
1951,490,2026-01-09,4.659722222222222,11
1889,490,2026-01-09,4.6625000000000005,11
1987,490,2026-01-09,4.665277777777778,11
1949,490,2026-01-09,4.668055555555556,11
1786,489,2026-01-09,4.670833333333333,11
1821,489,2026-01-09,4.673611111111112,11
1759,489,2026-01-09,4.676388888888889,11
1811,489,2026-01-09,4.679166666666667,11
2031,489,2026-01-09,4.6819444444444445,11
2055,489,2026-01-09,4.684722222222223,11
1879,489,2026-01-09,4.6875,11
1847,489,2026-01-09,4.690277777777778,11
1869,489,2026-01-09,4.6930555555555555,11
2049,489,2026-01-09,4.695833333333334,11
2110,489,2026-01-09,4.698611111111111,11
2126,489,2026-01-09,4.701388888888889,11
1755,489,2026-01-09,4.704166666666667,11
1774,489,2026-01-09,4.706944444444445,11
1908,489,2026-01-09,4.709722222222222,11
2088,489,2026-01-09,4.7125,11
2118,489,2026-01-09,4.715277777777778,11
1992,489,2026-01-09,4.718055555555556,11
1968,489,2026-01-09,4.720833333333333,11
2019,490,2026-01-09,4.723611111111111,11
2013,490,2026-01-09,4.726388888888889,11
1958,490,2026-01-09,4.729166666666667,11
1994,490,2026-01-09,4.731944444444444,11
2073,490,2026-01-09,4.7347222222222225,11
1980,490,2026-01-09,4.7375,11
2077,490,2026-01-09,4.740277777777778,11
1979,490,2026-01-09,4.743055555555555,11
1985,490,2026-01-09,4.745833333333334,11
2076,490,2026-01-09,4.748611111111111,11
2154,490,2026-01-09,4.751388888888889,11
2063,490,2026-01-09,4.754166666666666,11
2123,490,2026-01-09,4.756944444444445,11
2076,490,2026-01-09,4.759722222222222,11
2089,491,2026-01-09,4.7625,11
2169,491,2026-01-09,4.7652777777777775,11
2048,491,2026-01-09,4.768055555555556,11
2108,491,2026-01-09,4.770833333333333,11
2181,491,2026-01-09,4.773611111111111,11
2047,491,2026-01-09,4.776388888888889,11
2069,491,2026-01-09,4.779166666666667,11
2103,491,2026-01-09,4.781944444444444,11
2104,492,2026-01-09,4.784722222222222,11
2319,492,2026-01-09,4.7875,11
2203,492,2026-01-09,4.790277777777778,11
2159,492,2026-01-09,4.793055555555555,11
2085,492,2026-01-09,4.795833333333333,11
2277,492,2026-01-09,4.798611111111111,11
2172,492,2026-01-09,4.801388888888889,11
2003,492,2026-01-09,4.804166666666666,11
2045,492,2026-01-09,4.8069444444444445,11
2181,492,2026-01-09,4.809722222222222,11
2045,492,2026-01-09,4.8125,11
1899,492,2026-01-09,4.815277777777777,11
1962,491,2026-01-09,4.8180555555555555,11
1995,491,2026-01-09,4.820833333333333,11
2149,491,2026-01-09,4.823611111111111,11
2271,491,2026-01-09,4.826388888888888,11
2201,491,2026-01-09,4.829166666666667,11
2101,491,2026-01-09,4.831944444444444,11
2157,492,2026-01-09,4.834722222222222,11
2004,492,2026-01-09,4.8374999999999995,11
2079,492,2026-01-09,4.840277777777778,11
2190,492,2026-01-09,4.843055555555555,11
2166,492,2026-01-09,4.845833333333333,11
2067,493,2026-01-09,4.8486111111111105,11
2073,493,2026-01-09,4.851388888888889,11
2002,494,2026-01-09,4.854166666666666,11
1971,494,2026-01-09,4.856944444444444,11
2049,494,2026-01-09,4.859722222222222,11
2151,495,2026-01-09,4.8625,11
2329,495,2026-01-09,4.865277777777777,11
2243,495,2026-01-09,4.868055555555556,11
2130,495,2026-01-09,4.870833333333334,11
2067,495,2026-01-09,4.873611111111112,11
2037,495,2026-01-09,4.876388888888889,11
1932,495,2026-01-09,4.879166666666667,11
1972,495,2026-01-09,4.881944444444445,11
2072,496,2026-01-09,4.884722222222222,11
2282,496,2026-01-09,4.887499999999999,11
2306,496,2026-01-09,4.8902777777777775,11
2043,496,2026-01-09,4.893055555555555,11
1969,496,2026-01-09,4.895833333333333,11
1974,497,2026-01-09,4.89861111111111,11
2011,497,2026-01-09,4.9013888888888895,11
2010,497,2026-01-09,4.904166666666667,11
2041,497,2026-01-09,4.906944444444445,11
2112,497,2026-01-09,4.909722222222222,11
2091,497,2026-01-09,4.9125000000000005,11
2198,496,2026-01-09,4.915277777777778,11
2154,496,2026-01-09,4.918055555555556,11
2055,496,2026-01-09,4.920833333333333,11
2138,496,2026-01-09,4.923611111111112,11
2234,496,2026-01-09,4.926388888888889,11
2126,496,2026-01-09,4.929166666666667,11
2069,495,2026-01-09,4.9319444444444445,11
2163,495,2026-01-09,4.934722222222223,11
2181,495,2026-01-09,4.9375,11
1893,495,2026-01-09,4.940277777777778,11
1902,495,2026-01-09,4.9430555555555555,11
2018,495,2026-01-09,4.945833333333334,11
1982,495,2026-01-09,4.948611111111111,11
1887,495,2026-01-09,4.951388888888889,11
1905,495,2026-01-09,4.954166666666667,11
2058,495,2026-01-09,4.956944444444445,11
2090,495,2026-01-09,4.959722222222222,11
2008,495,2026-01-09,4.9625,11
1970,495,2026-01-09,4.965277777777778,11
2204,494,2026-01-09,4.968055555555556,11
2052,494,2026-01-09,4.970833333333333,11
2021,494,2026-01-09,4.973611111111111,11
1993,494,2026-01-09,4.976388888888889,11
2046,494,2026-01-09,4.979166666666667,11
2040,495,2026-01-09,4.981944444444444,11
1929,495,2026-01-09,4.9847222222222225,11
1973,495,2026-01-09,4.9875,11
2183,495,2026-01-09,4.990277777777778,11
2127,495,2026-01-09,4.993055555555555,11
2127,495,2026-01-09,4.995833333333334,11
2222,496,2026-01-09,4.998611111111111,11
2021,496,2026-01-09,5.001388888888889,11
2188,496,2026-01-09,5.004166666666666,11
2118,497,2026-01-09,5.006944444444445,11
2033,497,2026-01-09,5.009722222222222,11
1976,499,2026-01-09,5.0125,11
1961,499,2026-01-09,5.0152777777777775,11
2035,499,2026-01-09,5.018055555555556,11
2248,500,2026-01-09,5.020833333333333,11
2232,500,2026-01-09,5.023611111111111,11
2136,500,2026-01-09,5.026388888888889,11
2230,500,2026-01-09,5.029166666666667,11
2232,500,2026-01-09,5.031944444444444,11
2213,500,2026-01-09,5.034722222222222,11
2181,500,2026-01-09,5.0375,11
2120,500,2026-01-09,5.040277777777778,11
2126,500,2026-01-09,5.043055555555555,11
2112,500,2026-01-09,5.045833333333333,11
1850,500,2026-01-09,5.048611111111111,11
1844,500,2026-01-09,5.051388888888889,11
2125,500,2026-01-09,5.054166666666666,11
2022,500,2026-01-09,5.0569444444444445,11
1880,501,2026-01-09,5.059722222222222,11
2038,501,2026-01-09,5.0625,11
2074,501,2026-01-09,5.065277777777777,11
1883,500,2026-01-09,5.0680555555555555,11
1902,500,2026-01-09,5.070833333333333,11
1981,500,2026-01-09,5.073611111111111,11
1982,500,2026-01-09,5.076388888888888,11
1840,500,2026-01-09,5.079166666666667,11
1856,499,2026-01-09,5.081944444444444,11
1848,499,2026-01-09,5.084722222222222,11
2029,498,2026-01-09,5.0874999999999995,11
2175,498,2026-01-09,5.090277777777778,11
2004,497,2026-01-09,5.093055555555555,11
2085,497,2026-01-09,5.095833333333333,11
2094,497,2026-01-09,5.0986111111111105,11
2080,497,2026-01-09,5.101388888888889,11
1969,497,2026-01-09,5.104166666666666,11
1968,497,2026-01-09,5.106944444444444,11
2052,498,2026-01-09,5.109722222222222,11
1985,498,2026-01-09,5.1125,11
1983,498,2026-01-09,5.115277777777777,11
2157,498,2026-01-09,5.118055555555555,11
2121,498,2026-01-09,5.120833333333333,11
2110,498,2026-01-09,5.123611111111111,11
2079,499,2026-01-09,5.126388888888888,11
1974,499,2026-01-09,5.129166666666666,11
1969,499,2026-01-09,5.131944444444444,11
1977,499,2026-01-09,5.134722222222223,11
2129,498,2026-01-09,5.1375,11
1992,498,2026-01-09,5.140277777777778,11
1877,498,2026-01-09,5.143055555555556,11
2038,498,2026-01-09,5.145833333333334,11
2029,498,2026-01-09,5.148611111111111,11
1975,498,2026-01-09,5.1513888888888895,11
1965,498,2026-01-09,5.154166666666667,11
2018,498,2026-01-09,5.156944444444445,11
2265,498,2026-01-09,5.159722222222222,11
2245,498,2026-01-09,5.1625000000000005,11
2180,498,2026-01-09,5.165277777777778,11
2182,498,2026-01-09,5.168055555555556,11
2097,498,2026-01-09,5.170833333333333,11
2090,498,2026-01-09,5.173611111111112,11
1862,498,2026-01-09,5.176388888888889,11
1731,498,2026-01-09,5.179166666666667,11
1781,498,2026-01-09,5.1819444444444445,11
1780,498,2026-01-09,5.184722222222223,11
1776,498,2026-01-09,5.1875,11
1833,498,2026-01-09,5.190277777777778,11
2047,497,2026-01-09,5.1930555555555555,11
2067,497,2026-01-09,5.195833333333334,11
2105,497,2026-01-09,5.198611111111111,11
2116,497,2026-01-09,5.201388888888889,11
2050,496,2026-01-09,5.204166666666667,11
2134,496,2026-01-09,5.206944444444445,11
2187,496,2026-01-09,5.209722222222222,11
2084,496,2026-01-09,5.2125,11
1952,496,2026-01-09,5.215277777777778,11
1878,496,2026-01-09,5.218055555555556,11
1932,496,2026-01-09,5.220833333333333,11
2002,496,2026-01-09,5.223611111111111,11
1965,496,2026-01-09,5.226388888888889,11
1947,496,2026-01-09,5.229166666666667,11
1851,496,2026-01-09,5.231944444444444,11
1958,496,2026-01-09,5.2347222222222225,11
2019,496,2026-01-09,5.2375,11
1986,495,2026-01-09,5.240277777777778,11
2154,495,2026-01-09,5.243055555555555,11
2014,495,2026-01-09,5.245833333333334,11
1886,495,2026-01-09,5.248611111111111,11
1945,495,2026-01-09,5.251388888888889,11
1982,495,2026-01-09,5.254166666666666,11
1980,495,2026-01-09,5.256944444444445,11
2077,495,2026-01-09,5.259722222222222,11
2113,495,2026-01-09,5.2625,11
2049,495,2026-01-09,5.2652777777777775,11
2029,495,2026-01-09,5.268055555555556,11
2011,496,2026-01-09,5.270833333333333,11
2085,496,2026-01-09,5.273611111111111,11
1998,497,2026-01-09,5.276388888888889,11
1880,497,2026-01-09,5.279166666666667,11
1873,498,2026-01-09,5.281944444444444,11
1927,498,2026-01-09,5.284722222222222,11
2001,498,2026-01-09,5.2875,11
1998,498,2026-01-09,5.290277777777778,11
2027,497,2026-01-09,5.293055555555555,11
1848,497,2026-01-09,5.295833333333333,11
1930,496,2026-01-09,5.298611111111111,11
1893,496,2026-01-09,5.301388888888889,11
1893,496,2026-01-09,5.304166666666666,11
1902,496,2026-01-09,5.3069444444444445,11
1935,495,2026-01-09,5.309722222222222,11
2034,495,2026-01-09,5.3125,11
2041,495,2026-01-09,5.315277777777777,11
2058,495,2026-01-09,5.3180555555555555,11
2030,494,2026-01-09,5.320833333333333,11
2026,494,2026-01-09,5.323611111111111,11
2003,494,2026-01-09,5.326388888888888,11
1995,494,2026-01-09,5.329166666666667,11
2055,494,2026-01-09,5.331944444444444,11
2011,494,2026-01-09,5.334722222222222,11
1919,494,2026-01-09,5.3374999999999995,11
2024,494,2026-01-09,5.340277777777778,11
2100,494,2026-01-09,5.343055555555555,11
1832,494,2026-01-09,5.345833333333333,11
1823,493,2026-01-09,5.3486111111111105,11
1914,493,2026-01-09,5.351388888888889,11
1917,492,2026-01-09,5.354166666666666,11
1947,492,2026-01-09,5.356944444444444,11
1987,491,2026-01-09,5.359722222222222,11
2068,491,2026-01-09,5.3625,11
1983,491,2026-01-09,5.365277777777777,11
1872,491,2026-01-09,5.368055555555555,11
1907,491,2026-01-09,5.370833333333333,11
1824,491,2026-01-09,5.373611111111111,11
1971,491,2026-01-09,5.376388888888888,11
2044,490,2026-01-09,5.379166666666666,11
1820,490,2026-01-09,5.381666666666666,11
1776,491,2026-01-09,5.384722222222223,11
1942,490,2026-01-09,5.387222222222222,11
1986,490,2026-01-09,5.390277777777778,11
1894,490,2026-01-09,5.392777777777778,11
1780,491,2026-01-09,5.395555555555556,11
2000,490,2026-01-09,5.398333333333333,11
1908,491,2026-01-09,5.401111111111112,12
1816,490,2026-01-09,5.403888888888889,12
1871,490,2026-01-09,5.406666666666667,12
1875,490,2026-01-09,5.4094444444444445,12
1911,491,2026-01-09,5.412222222222223,12
1761,491,2026-01-09,5.415,12
1814,491,2026-01-09,5.417777777777778,12
1926,491,2026-01-09,5.420555555555556,12
1845,491,2026-01-09,5.423333333333334,12
1888,491,2026-01-09,5.426111111111111,12
1917,491,2026-01-09,5.428888888888889,12
2025,491,2026-01-09,5.431666666666667,12
2091,492,2026-01-09,5.434444444444445,12
2015,492,2026-01-09,5.437222222222222,12
1839,493,2026-01-09,5.44,12
1867,494,2026-01-09,5.442777777777778,12
1893,496,2026-01-09,5.445555555555556,12
1978,497,2026-01-09,5.448333333333333,12
1965,498,2026-01-09,5.4511111111111115,12
1945,500,2026-01-09,5.453888888888889,12
1890,503,2026-01-09,5.456666666666667,12
2036,504,2026-01-09,5.459444444444444,12
2085,504,2026-01-09,5.4622222222222225,12
1926,504,2026-01-09,5.465,12
1875,502,2026-01-09,5.467777777777778,12
1973,499,2026-01-09,5.470555555555555,12
2102,496,2026-01-09,5.473333333333334,12
2016,495,2026-01-09,5.476111111111111,12
1968,494,2026-01-09,5.478888888888889,12
1933,493,2026-01-09,5.4816666666666665,12
1737,492,2026-01-09,5.484444444444445,12
1872,491,2026-01-09,5.487222222222222,12
2038,491,2026-01-09,5.49,12
1956,491,2026-01-09,5.4927777777777775,12
1842,490,2026-01-09,5.495555555555556,12
1954,490,2026-01-09,5.498333333333333,12
1968,489,2026-01-09,5.501111111111111,12
1980,489,2026-01-09,5.504166666666666,12
1845,489,2026-01-09,5.506666666666667,12
1835,489,2026-01-09,5.509444444444444,12
1899,489,2026-01-09,5.512222222222222,12
1851,489,2026-01-09,5.515,12
1888,489,2026-01-09,5.517777777777778,12
1934,489,2026-01-09,5.520555555555555,12
1876,488,2026-01-09,5.523333333333333,12
1899,488,2026-01-09,5.526111111111111,12
1880,488,2026-01-09,5.528888888888889,12
1926,488,2026-01-09,5.531666666666666,12
1884,488,2026-01-09,5.5344444444444445,12
1866,489,2026-01-09,5.537222222222222,12
2022,489,2026-01-09,5.54,12
1901,489,2026-01-09,5.542777777777777,12
2136,489,2026-01-09,5.545555555555556,12
2253,489,2026-01-09,5.548333333333333,12
2122,489,2026-01-09,5.551111111111111,12
2034,490,2026-01-09,5.553888888888888,12
1987,490,2026-01-09,5.556666666666667,12
1920,491,2026-01-09,5.559444444444444,12
2088,491,2026-01-09,5.562222222222222,12
2085,491,2026-01-09,5.5649999999999995,12
1824,491,2026-01-09,5.567777777777778,12
1900,491,2026-01-09,5.570555555555555,12
1938,492,2026-01-09,5.573333333333333,12
2149,492,2026-01-09,5.576111111111111,12
2061,492,2026-01-09,5.578888888888889,12
1940,492,2026-01-09,5.581666666666666,12
1863,492,2026-01-09,5.584444444444444,12
1898,493,2026-01-09,5.587222222222222,12
1947,493,2026-01-09,5.59,12
1761,493,2026-01-09,5.592777777777777,12
1791,493,2026-01-09,5.595555555555555,12
2047,493,2026-01-09,5.598333333333333,12
2032,494,2026-01-09,5.601111111111111,12
1870,494,2026-01-09,5.603888888888888,12
1936,494,2026-01-09,5.6066666666666665,12
1958,494,2026-01-09,5.609444444444444,12
2050,495,2026-01-09,5.612222222222222,12
2099,495,2026-01-09,5.614999999999999,12
2248,495,2026-01-09,5.617777777777778,12
2026,495,2026-01-09,5.620555555555556,12
1950,495,2026-01-09,5.623333333333334,12
2031,495,2026-01-09,5.626111111111111,12
1853,495,2026-01-09,5.6288888888888895,12
1883,495,2026-01-09,5.631666666666667,12
1936,494,2026-01-09,5.634444444444444,12
1905,493,2026-01-09,5.6372222222222215,12
1913,491,2026-01-09,5.64,12
1849,491,2026-01-09,5.642777777777777,12
1924,489,2026-01-09,5.645555555555555,12
1842,488,2026-01-09,5.6483333333333325,12
1733,485,2026-01-09,5.651111111111112,12
1669,484,2026-01-09,5.653888888888889,12
1772,484,2026-01-09,5.656666666666667,12
1937,484,2026-01-09,5.6594444444444445,12
1980,483,2026-01-09,5.662222222222223,12
1914,482,2026-01-09,5.665,12
1851,482,2026-01-09,5.667777777777778,12
1749,482,2026-01-09,5.670555555555556,12
1686,482,2026-01-09,5.673333333333334,12
1731,482,2026-01-09,5.676111111111111,12
1802,482,2026-01-09,5.678888888888889,12
1893,482,2026-01-09,5.681666666666667,12
1790,482,2026-01-09,5.684444444444445,12
1899,482,2026-01-09,5.687222222222222,12
1855,482,2026-01-09,5.69,12
1717,482,2026-01-09,5.692777777777778,12
1572,482,2026-01-09,5.695555555555556,12
1672,482,2026-01-09,5.698333333333333,12
1765,482,2026-01-09,5.7011111111111115,12
1740,482,2026-01-09,5.703888888888889,12
1826,482,2026-01-09,5.706666666666667,12
1803,481,2026-01-09,5.709444444444444,12
1696,481,2026-01-09,5.7122222222222225,12
1884,481,2026-01-09,5.715,12
1761,480,2026-01-09,5.717777777777778,12
1791,479,2026-01-09,5.720555555555555,12
1912,478,2026-01-09,5.723333333333334,12
1684,477,2026-01-09,5.726111111111111,12
1638,476,2026-01-09,5.728888888888889,12
1679,476,2026-01-09,5.7316666666666665,12
1697,476,2026-01-09,5.734444444444445,12
1685,476,2026-01-09,5.737222222222222,12
1750,475,2026-01-09,5.74,12
1915,475,2026-01-09,5.7427777777777775,12
1755,475,2026-01-09,5.745555555555556,12
1622,475,2026-01-09,5.748333333333333,12
1759,475,2026-01-09,5.751111111111111,12
1872,476,2026-01-09,5.753888888888889,12
1886,476,2026-01-09,5.756666666666667,12
1714,477,2026-01-09,5.759444444444444,12
1656,478,2026-01-09,5.762222222222222,12
1821,480,2026-01-09,5.765,12
1874,484,2026-01-09,5.767777777777778,12
1865,489,2026-01-09,5.770555555555555,12
1857,493,2026-01-09,5.773333333333333,12
1761,495,2026-01-09,5.776111111111111,12
2009,499,2026-01-09,5.778888888888889,12
2011,503,2026-01-09,5.781666666666666,12
2104,508,2026-01-09,5.7844444444444445,12
2332,512,2026-01-09,5.787222222222222,12
2298,515,2026-01-09,5.79,12
2059,517,2026-01-09,5.792777777777777,12
1920,519,2026-01-09,5.795555555555556,12
2082,521,2026-01-09,5.798333333333333,12
2334,522,2026-01-09,5.801111111111111,12
2284,523,2026-01-09,5.803888888888888,12
2133,523,2026-01-09,5.806666666666667,12
2259,523,2026-01-09,5.809444444444444,12
2331,523,2026-01-09,5.812222222222222,12
2244,522,2026-01-09,5.8149999999999995,12
2130,522,2026-01-09,5.817777777777778,12
2119,521,2026-01-09,5.820555555555555,12
2003,521,2026-01-09,5.823333333333333,12
2007,520,2026-01-09,5.826111111111111,12
2079,520,2026-01-09,5.828888888888889,12
2154,520,2026-01-09,5.831666666666666,12
2327,520,2026-01-09,5.834444444444444,12
2348,520,2026-01-09,5.837222222222222,12
2247,520,2026-01-09,5.84,12
2310,520,2026-01-09,5.842777777777777,12
2269,520,2026-01-09,5.845555555555555,12
2274,521,2026-01-09,5.848333333333333,12
2321,521,2026-01-09,5.851111111111111,12
2181,521,2026-01-09,5.853888888888888,12
2073,522,2026-01-09,5.8566666666666665,12
2311,522,2026-01-09,5.859444444444444,12
2249,523,2026-01-09,5.862222222222222,12
2085,523,2026-01-09,5.864999999999999,12
2033,523,2026-01-09,5.867777777777778,12
2329,523,2026-01-09,5.870555555555556,12
2385,524,2026-01-09,5.873333333333334,12
2226,524,2026-01-09,5.876111111111111,12
2263,525,2026-01-09,5.8788888888888895,12
2308,526,2026-01-09,5.881666666666667,12
2346,528,2026-01-09,5.884444444444444,12
2196,529,2026-01-09,5.8872222222222215,12
2153,530,2026-01-09,5.89,12
2025,531,2026-01-09,5.892777777777777,12
2142,531,2026-01-09,5.895555555555555,12
2355,530,2026-01-09,5.8983333333333325,12
2463,530,2026-01-09,5.901111111111112,12
2420,528,2026-01-09,5.903888888888889,12
2452,526,2026-01-09,5.906666666666667,12
2342,524,2026-01-09,5.9094444444444445,12
2176,523,2026-01-09,5.912222222222223,12
2278,521,2026-01-09,5.915,12
2352,521,2026-01-09,5.917777777777778,12
