0.3um,co2,date,time,weather_idx
1249,422,2026-01-13,10.472777777777777,112
1122,422,2026-01-13,10.475555555555555,112
1104,422,2026-01-13,10.478333333333333,112
1104,422,2026-01-13,10.481111111111112,112
1041,422,2026-01-13,10.483888888888888,112
1083,422,2026-01-13,10.486666666666666,112
1085,422,2026-01-13,10.489444444444443,112
1059,422,2026-01-13,10.492222222222221,112
1045,422,2026-01-13,10.495,112
1008,421,2026-01-13,10.497777777777777,112
975,421,2026-01-13,10.500555555555556,112
1010,421,2026-01-13,10.503333333333334,112
995,421,2026-01-13,10.50611111111111,112
987,421,2026-01-13,10.508888888888889,112
1064,421,2026-01-13,10.511666666666667,112
1155,421,2026-01-13,10.514444444444445,112
1105,421,2026-01-13,10.517222222222223,112
1071,421,2026-01-13,10.520000000000001,112
1124,421,2026-01-13,10.522777777777778,112
1145,421,2026-01-13,10.525555555555556,112
1114,421,2026-01-13,10.528333333333334,112
1150,421,2026-01-13,10.531111111111112,112
1139,421,2026-01-13,10.533888888888889,112
1038,421,2026-01-13,10.536666666666667,112
1006,421,2026-01-13,10.539444444444444,112
1038,421,2026-01-13,10.542222222222222,112
1032,421,2026-01-13,10.545,112
1021,421,2026-01-13,10.547777777777778,112
1037,421,2026-01-13,10.550555555555556,112
1118,421,2026-01-13,10.553333333333335,112
1194,421,2026-01-13,10.556111111111111,112
1117,421,2026-01-13,10.55888888888889,112
1026,421,2026-01-13,10.561666666666667,112
1048,421,2026-01-13,10.564444444444446,112
1119,421,2026-01-13,10.567222222222222,112
1180,421,2026-01-13,10.57,112
1242,421,2026-01-13,10.572777777777777,112
1252,421,2026-01-13,10.575555555555555,112
1277,421,2026-01-13,10.578333333333333,112
1154,421,2026-01-13,10.581111111111111,112
1118,421,2026-01-13,10.58388888888889,112
1146,421,2026-01-13,10.586666666666668,112
1156,421,2026-01-13,10.589444444444444,112
1091,421,2026-01-13,10.592222222222222,112
1130,421,2026-01-13,10.595,112
1222,421,2026-01-13,10.597777777777779,112
1164,421,2026-01-13,10.600555555555555,112
1087,421,2026-01-13,10.603333333333333,112
1106,422,2026-01-13,10.60611111111111,112
1182,422,2026-01-13,10.608888888888888,112
1192,422,2026-01-13,10.611666666666666,112
1110,422,2026-01-13,10.614444444444445,112
1022,422,2026-01-13,10.617222222222223,112
1125,422,2026-01-13,10.620000000000001,112
1254,422,2026-01-13,10.622777777777777,112
1151,422,2026-01-13,10.625555555555556,112
1051,422,2026-01-13,10.628333333333334,112
1080,422,2026-01-13,10.631111111111112,112
1123,422,2026-01-13,10.633888888888889,112
978,423,2026-01-13,10.636666666666667,112
951,422,2026-01-13,10.639444444444443,112
1100,422,2026-01-13,10.642222222222221,112
1098,422,2026-01-13,10.645,112
1045,422,2026-01-13,10.647777777777778,112
998,422,2026-01-13,10.650555555555556,112
981,422,2026-01-13,10.653333333333334,112
1062,422,2026-01-13,10.65611111111111,112
1098,422,2026-01-13,10.658888888888889,112
1105,422,2026-01-13,10.661666666666667,112
1069,422,2026-01-13,10.664444444444445,112
969,422,2026-01-13,10.667222222222222,112
1072,422,2026-01-13,10.67,112
1135,422,2026-01-13,10.672777777777776,112
1149,422,2026-01-13,10.675555555555555,112
1176,422,2026-01-13,10.678333333333333,112
1186,422,2026-01-13,10.681111111111111,112
1124,422,2026-01-13,10.68388888888889,112
1116,422,2026-01-13,10.686666666666667,112
1266,422,2026-01-13,10.689444444444444,112
1189,422,2026-01-13,10.692222222222222,112
1246,422,2026-01-13,10.695,112
1228,422,2026-01-13,10.697777777777778,112
1102,422,2026-01-13,10.700555555555555,112
1188,422,2026-01-13,10.703333333333333,112
1164,423,2026-01-13,10.70611111111111,112
978,423,2026-01-13,10.708888888888888,112
1116,422,2026-01-13,10.711666666666666,112
1191,423,2026-01-13,10.714444444444444,112
1079,423,2026-01-13,10.717222222222222,112
988,423,2026-01-13,10.72,112
1066,423,2026-01-13,10.722777777777777,112
1089,423,2026-01-13,10.725555555555555,112
1251,423,2026-01-13,10.728333333333333,112
1277,423,2026-01-13,10.731111111111112,112
1129,423,2026-01-13,10.733888888888888,112
1035,423,2026-01-13,10.736666666666666,112
1072,423,2026-01-13,10.739444444444443,112
1190,423,2026-01-13,10.742222222222221,112
1203,423,2026-01-13,10.745,112
1177,423,2026-01-13,10.747777777777777,112
1254,423,2026-01-13,10.750555555555556,112
1056,423,2026-01-13,10.753333333333334,112
948,423,2026-01-13,10.75611111111111,112
1016,423,2026-01-13,10.758888888888889,112
1140,423,2026-01-13,10.761666666666667,112
1239,423,2026-01-13,10.764444444444445,112
1161,423,2026-01-13,10.767222222222223,112
1156,423,2026-01-13,10.770000000000001,112
1199,423,2026-01-13,10.772777777777778,112
1127,423,2026-01-13,10.775555555555556,112
1110,423,2026-01-13,10.778333333333334,112
1263,423,2026-01-13,10.781111111111112,112
1236,423,2026-01-13,10.783888888888889,112
1179,423,2026-01-13,10.786666666666667,112
1288,422,2026-01-13,10.789444444444444,112
1287,422,2026-01-13,10.792222222222222,112
1362,422,2026-01-13,10.795,112
1287,422,2026-01-13,10.797777777777778,112
1136,423,2026-01-13,10.800555555555556,112
1076,423,2026-01-13,10.803333333333335,112
1045,423,2026-01-13,10.806111111111111,112
1055,423,2026-01-13,10.80888888888889,112
1137,423,2026-01-13,10.811666666666667,112
1387,423,2026-01-13,10.814444444444446,112
1259,423,2026-01-13,10.817222222222222,112
1287,423,2026-01-13,10.82,112
1203,423,2026-01-13,10.822777777777777,112
1037,423,2026-01-13,10.825555555555555,112
973,423,2026-01-13,10.828333333333333,112
1026,423,2026-01-13,10.831111111111111,112
1159,423,2026-01-13,10.83388888888889,112
1116,423,2026-01-13,10.836666666666668,112
1065,423,2026-01-13,10.839444444444444,112
1086,423,2026-01-13,10.842222222222222,112
1102,423,2026-01-13,10.845,112
1023,423,2026-01-13,10.847777777777779,112
994,423,2026-01-13,10.850555555555555,112
1075,423,2026-01-13,10.853333333333333,112
1149,423,2026-01-13,10.85611111111111,112
1414,423,2026-01-13,10.858888888888888,112
1467,423,2026-01-13,10.861666666666666,112
1216,423,2026-01-13,10.864444444444445,112
1111,423,2026-01-13,10.867222222222223,112
1251,423,2026-01-13,10.870000000000001,112
1205,423,2026-01-13,10.872777777777777,112
1081,423,2026-01-13,10.875555555555556,112
1149,423,2026-01-13,10.878333333333334,112
1171,423,2026-01-13,10.881111111111112,112
1056,423,2026-01-13,10.883888888888889,112
1050,423,2026-01-13,10.886666666666667,112
1095,424,2026-01-13,10.889444444444443,112
1105,424,2026-01-13,10.892222222222221,112
1075,424,2026-01-13,10.895,112
1214,424,2026-01-13,10.897777777777778,112
1310,424,2026-01-13,10.900555555555556,112
1318,424,2026-01-13,10.903333333333334,112
1281,424,2026-01-13,10.90611111111111,112
1191,424,2026-01-13,10.908888888888889,112
980,424,2026-01-13,10.911666666666667,112
1166,424,2026-01-13,10.914444444444445,112
1165,424,2026-01-13,10.917222222222222,112
1152,424,2026-01-13,10.92,112
1070,424,2026-01-13,10.922777777777776,112
1051,424,2026-01-13,10.925555555555555,112
1139,424,2026-01-13,10.928333333333333,112
1245,424,2026-01-13,10.931111111111111,112
1195,424,2026-01-13,10.93388888888889,112
1086,423,2026-01-13,10.936666666666667,112
1092,423,2026-01-13,10.939444444444444,112
1167,423,2026-01-13,10.942222222222222,112
1151,423,2026-01-13,10.945,112
1133,423,2026-01-13,10.947777777777778,112
1254,423,2026-01-13,10.950555555555555,112
1258,423,2026-01-13,10.953333333333333,112
1170,423,2026-01-13,10.95611111111111,112
1075,423,2026-01-13,10.958888888888888,112
1184,423,2026-01-13,10.961666666666666,112
1132,423,2026-01-13,10.964444444444444,112
1112,423,2026-01-13,10.967222222222222,112
1150,423,2026-01-13,10.97,112
1058,423,2026-01-13,10.972777777777777,112
1182,423,2026-01-13,10.975555555555555,112
1212,423,2026-01-13,10.978333333333333,112
1154,423,2026-01-13,10.981111111111112,112
1049,424,2026-01-13,10.983888888888888,112
1015,424,2026-01-13,10.986666666666666,112
1073,424,2026-01-13,10.989444444444443,112
1057,424,2026-01-13,10.992222222222221,112
1077,424,2026-01-13,10.995,112
1122,424,2026-01-13,10.997777777777777,112
1180,424,2026-01-13,11.000555555555556,112
1114,424,2026-01-13,11.003333333333334,112
1145,424,2026-01-13,11.00611111111111,112
1110,424,2026-01-13,11.008888888888889,112
986,424,2026-01-13,11.011666666666667,112
1037,424,2026-01-13,11.014444444444445,112
1132,424,2026-01-13,11.017222222222223,112
1137,424,2026-01-13,11.020000000000001,112
1139,424,2026-01-13,11.022777777777778,112
1124,424,2026-01-13,11.025555555555556,112
1076,424,2026-01-13,11.028333333333334,112
1253,424,2026-01-13,11.031111111111112,112
1235,424,2026-01-13,11.033888888888889,112
1113,424,2026-01-13,11.036666666666667,112
1143,424,2026-01-13,11.039444444444444,112
1143,424,2026-01-13,11.042222222222222,112
1103,424,2026-01-13,11.045,112
1117,425,2026-01-13,11.047777777777778,112
1176,425,2026-01-13,11.050555555555556,112
1209,425,2026-01-13,11.053333333333335,112
1254,425,2026-01-13,11.056111111111111,112
1164,425,2026-01-13,11.05888888888889,112
1046,425,2026-01-13,11.061666666666667,112
1016,425,2026-01-13,11.064444444444446,112
1169,425,2026-01-13,11.067222222222222,112
1085,425,2026-01-13,11.07,112
1043,425,2026-01-13,11.072777777777777,112
1191,425,2026-01-13,11.075555555555555,112
1258,425,2026-01-13,11.078333333333333,112
1301,425,2026-01-13,11.081111111111111,112
1315,425,2026-01-13,11.08388888888889,112
1106,425,2026-01-13,11.086666666666668,112
1042,425,2026-01-13,11.089444444444444,112
1164,425,2026-01-13,11.092222222222222,112
1263,425,2026-01-13,11.095,112
1154,425,2026-01-13,11.097777777777779,112
1160,425,2026-01-13,11.100555555555555,112
1154,425,2026-01-13,11.103333333333333,112
1005,425,2026-01-13,11.10611111111111,112
927,425,2026-01-13,11.108888888888888,112
988,425,2026-01-13,11.111666666666666,112
1090,424,2026-01-13,11.114444444444445,112
1196,424,2026-01-13,11.117222222222223,112
1197,425,2026-01-13,11.120000000000001,112
1159,425,2026-01-13,11.122777777777777,112
1107,424,2026-01-13,11.125555555555556,112
1103,424,2026-01-13,11.128333333333334,112
1059,424,2026-01-13,11.131111111111112,112
1089,424,2026-01-13,11.133888888888889,112
1184,424,2026-01-13,11.136666666666667,112
1209,424,2026-01-13,11.139444444444443,112
1249,424,2026-01-13,11.142222222222221,112
1205,425,2026-01-13,11.145,112
1119,424,2026-01-13,11.147777777777778,112
951,425,2026-01-13,11.150555555555556,112
1028,425,2026-01-13,11.153333333333334,112
1158,425,2026-01-13,11.15611111111111,112
1167,425,2026-01-13,11.158888888888889,112
1275,425,2026-01-13,11.161666666666667,112
1207,425,2026-01-13,11.164444444444445,112
1177,425,2026-01-13,11.167222222222222,112
1215,425,2026-01-13,11.17,112
1187,425,2026-01-13,11.172777777777776,112
1155,425,2026-01-13,11.175555555555555,112
1152,425,2026-01-13,11.178333333333333,112
1296,425,2026-01-13,11.181111111111111,112
1376,425,2026-01-13,11.18388888888889,112
1261,425,2026-01-13,11.186666666666667,112
1128,425,2026-01-13,11.189444444444444,112
1071,425,2026-01-13,11.192222222222222,112
1159,425,2026-01-13,11.195,112
1341,425,2026-01-13,11.197777777777778,112
1262,425,2026-01-13,11.200555555555555,112
1127,425,2026-01-13,11.203333333333333,112
969,425,2026-01-13,11.20611111111111,112
984,425,2026-01-13,11.208888888888888,112
1136,425,2026-01-13,11.211666666666666,112
1189,425,2026-01-13,11.214444444444444,112
1140,425,2026-01-13,11.217222222222222,112
1154,425,2026-01-13,11.22,112
1170,425,2026-01-13,11.222777777777777,112
1256,425,2026-01-13,11.225555555555555,112
1263,425,2026-01-13,11.228333333333333,112
1215,425,2026-01-13,11.231111111111112,112
1157,425,2026-01-13,11.233888888888888,112
1155,425,2026-01-13,11.236666666666666,112
1275,425,2026-01-13,11.239444444444443,112
1290,425,2026-01-13,11.242222222222221,112
1155,425,2026-01-13,11.245,112
1239,425,2026-01-13,11.247777777777777,112
1277,425,2026-01-13,11.250555555555556,112
1089,425,2026-01-13,11.253333333333334,112
983,425,2026-01-13,11.25611111111111,112
1157,425,2026-01-13,11.258888888888889,112
1263,425,2026-01-13,11.261666666666667,112
1209,424,2026-01-13,11.264444444444445,112
1191,424,2026-01-13,11.267222222222223,112
1161,424,2026-01-13,11.270000000000001,112
1200,424,2026-01-13,11.272777777777778,112
1209,424,2026-01-13,11.275555555555556,112
1098,424,2026-01-13,11.278333333333334,112
1055,424,2026-01-13,11.281111111111112,112
1116,424,2026-01-13,11.283888888888889,112
1087,424,2026-01-13,11.286666666666667,112
1162,424,2026-01-13,11.289444444444444,112
1332,424,2026-01-13,11.292222222222222,112
1332,424,2026-01-13,11.295,112
1233,424,2026-01-13,11.297777777777778,112
1212,424,2026-01-13,11.300555555555556,112
1122,424,2026-01-13,11.303333333333335,112
1095,424,2026-01-13,11.306111111111111,112
1140,424,2026-01-13,11.30888888888889,112
1197,424,2026-01-13,11.311666666666667,112
1178,424,2026-01-13,11.314444444444446,112
1224,424,2026-01-13,11.317222222222222,112
1238,424,2026-01-13,11.32,112
1270,424,2026-01-13,11.322777777777777,112
1314,424,2026-01-13,11.325555555555555,112
1244,424,2026-01-13,11.328333333333333,112
1191,424,2026-01-13,11.331111111111111,112
1153,424,2026-01-13,11.33388888888889,112
1161,424,2026-01-13,11.336666666666668,112
1140,424,2026-01-13,11.339444444444444,112
1086,424,2026-01-13,11.342222222222222,112
1118,424,2026-01-13,11.345,112
1188,424,2026-01-13,11.347777777777779,112
1167,424,2026-01-13,11.350555555555555,112
1123,424,2026-01-13,11.353333333333333,112
1155,424,2026-01-13,11.35611111111111,112
1153,424,2026-01-13,11.358888888888888,112
1116,424,2026-01-13,11.361666666666666,112
1117,424,2026-01-13,11.364444444444445,112
1145,424,2026-01-13,11.367222222222223,112
1192,424,2026-01-13,11.370000000000001,112
1186,424,2026-01-13,11.372777777777777,112
1185,424,2026-01-13,11.375555555555556,112
1104,424,2026-01-13,11.378333333333334,112
1098,424,2026-01-13,11.381111111111112,112
1173,424,2026-01-13,11.383888888888889,112
1179,424,2026-01-13,11.386666666666667,112
1134,424,2026-01-13,11.389444444444443,112
1052,424,2026-01-13,11.392222222222221,112
1082,425,2026-01-13,11.395,112
1070,424,2026-01-13,11.397777777777778,112
1062,424,2026-01-13,11.400555555555556,113
1035,425,2026-01-13,11.403333333333334,113
1060,425,2026-01-13,11.40611111111111,113
1132,425,2026-01-13,11.408888888888889,113
1009,425,2026-01-13,11.411666666666667,113
1029,425,2026-01-13,11.414444444444445,113
1171,425,2026-01-13,11.417222222222222,113
1237,425,2026-01-13,11.42,113
1235,425,2026-01-13,11.422777777777776,113
1266,425,2026-01-13,11.425555555555555,113
1188,425,2026-01-13,11.428333333333333,113
1278,425,2026-01-13,11.431111111111111,113
1336,425,2026-01-13,11.43388888888889,113
1215,425,2026-01-13,11.436666666666667,113
1086,425,2026-01-13,11.439444444444444,113
1165,425,2026-01-13,11.442222222222222,113
1346,425,2026-01-13,11.445,113
1282,425,2026-01-13,11.447777777777778,113
1182,425,2026-01-13,11.450555555555555,113
1152,425,2026-01-13,11.453333333333333,113
1182,425,2026-01-13,11.45611111111111,113
1172,425,2026-01-13,11.458888888888888,113
1107,425,2026-01-13,11.461666666666666,113
1201,425,2026-01-13,11.464444444444444,113
1379,425,2026-01-13,11.467222222222222,113
1257,425,2026-01-13,11.47,113
1227,425,2026-01-13,11.472777777777777,113
1266,426,2026-01-13,11.475555555555555,113
1193,426,2026-01-13,11.478333333333333,113
1189,426,2026-01-13,11.481111111111112,113
1249,426,2026-01-13,11.483888888888888,113
1228,426,2026-01-13,11.486666666666666,113
1306,426,2026-01-13,11.489444444444443,113
1269,426,2026-01-13,11.492222222222221,113
1251,426,2026-01-13,11.495,113
1295,426,2026-01-13,11.497777777777777,113
1311,426,2026-01-13,11.500555555555556,113
1407,426,2026-01-13,11.503333333333334,113
1365,426,2026-01-13,11.50611111111111,113
1209,426,2026-01-13,11.508888888888889,113
1045,426,2026-01-13,11.511666666666667,113
1068,426,2026-01-13,11.514444444444445,113
1090,426,2026-01-13,11.517222222222223,113
1125,426,2026-01-13,11.520000000000001,113
1134,426,2026-01-13,11.522777777777778,113
1092,426,2026-01-13,11.525555555555556,113
1158,426,2026-01-13,11.528333333333334,113
1222,426,2026-01-13,11.531111111111112,113
1272,426,2026-01-13,11.533888888888889,113
1248,426,2026-01-13,11.536666666666667,113
1140,426,2026-01-13,11.539444444444444,113
1188,426,2026-01-13,11.542222222222222,113
1174,427,2026-01-13,11.545,113
1173,427,2026-01-13,11.547777777777778,113
1191,427,2026-01-13,11.550555555555556,113
1334,427,2026-01-13,11.553333333333335,113
1329,427,2026-01-13,11.556111111111111,113
1196,427,2026-01-13,11.55888888888889,113
1234,427,2026-01-13,11.561666666666667,113
1325,427,2026-01-13,11.564444444444446,113
1395,427,2026-01-13,11.567222222222222,113
1257,428,2026-01-13,11.57,113
1251,428,2026-01-13,11.572777777777777,113
1249,428,2026-01-13,11.575555555555555,113
1250,428,2026-01-13,11.578333333333333,113
1180,428,2026-01-13,11.581111111111111,113
1067,428,2026-01-13,11.58388888888889,113
1160,428,2026-01-13,11.586666666666668,113
1116,428,2026-01-13,11.589444444444444,113
1090,428,2026-01-13,11.592222222222222,113
1107,428,2026-01-13,11.595,113
1256,428,2026-01-13,11.597777777777779,113
1284,428,2026-01-13,11.600555555555555,113
1287,429,2026-01-13,11.603333333333333,113
1093,429,2026-01-13,11.60611111111111,113
1107,429,2026-01-13,11.608888888888888,113
1152,429,2026-01-13,11.611666666666666,113
1152,429,2026-01-13,11.614444444444445,113
1158,429,2026-01-13,11.617222222222223,113
1162,429,2026-01-13,11.620000000000001,113
1177,429,2026-01-13,11.622777777777777,113
1065,429,2026-01-13,11.625555555555556,113
1178,429,2026-01-13,11.628333333333334,113
1298,429,2026-01-13,11.631111111111112,113
1291,429,2026-01-13,11.633888888888889,113
1334,429,2026-01-13,11.636666666666667,113
1191,429,2026-01-13,11.639444444444443,113
1162,429,2026-01-13,11.642222222222221,113
1291,429,2026-01-13,11.645,113
1209,428,2026-01-13,11.647777777777778,113
1210,428,2026-01-13,11.650555555555556,113
1191,428,2026-01-13,11.653333333333334,113
1071,428,2026-01-13,11.65611111111111,113
1178,428,2026-01-13,11.658888888888889,113
1289,428,2026-01-13,11.661666666666667,113
1346,428,2026-01-13,11.664444444444445,113
1295,428,2026-01-13,11.667222222222222,113
1226,428,2026-01-13,11.67,113
1050,428,2026-01-13,11.672777777777776,113
1017,428,2026-01-13,11.675555555555555,113
1164,428,2026-01-13,11.678333333333333,113
1193,428,2026-01-13,11.681111111111111,113
1211,428,2026-01-13,11.68388888888889,113
1266,428,2026-01-13,11.686666666666667,113
1366,427,2026-01-13,11.689444444444444,113
1400,427,2026-01-13,11.692222222222222,113
