0.3um,co2,date,time,weather_idx
1872,402,2026-01-20,2.5319444444444446,290
1875,402,2026-01-20,2.5347222222222223,290
1788,402,2026-01-20,2.5375,290
1807,402,2026-01-20,2.540277777777778,290
1880,402,2026-01-20,2.5430555555555556,290
1919,402,2026-01-20,2.5458333333333334,290
1911,402,2026-01-20,2.548611111111111,290
1857,402,2026-01-20,2.551388888888889,290
1864,402,2026-01-20,2.5541666666666667,290
1877,402,2026-01-20,2.5569444444444445,290
1860,402,2026-01-20,2.5597222222222222,290
1863,402,2026-01-20,2.5625,290
1696,402,2026-01-20,2.5652777777777778,290
1752,402,2026-01-20,2.5680555555555555,290
1779,402,2026-01-20,2.5708333333333333,290
1724,402,2026-01-20,2.573611111111111,290
1938,402,2026-01-20,2.576388888888889,290
2009,402,2026-01-20,2.5791666666666666,290
1997,402,2026-01-20,2.5819444444444444,290
1962,402,2026-01-20,2.5847222222222226,290
1810,402,2026-01-20,2.5875000000000004,290
1913,402,2026-01-20,2.590277777777778,290
1809,402,2026-01-20,2.593055555555556,290
1641,402,2026-01-20,2.5958333333333337,290
1914,402,2026-01-20,2.5986111111111114,290
1947,402,2026-01-20,2.601388888888889,290
1862,402,2026-01-20,2.604166666666667,290
1851,402,2026-01-20,2.6069444444444447,290
1886,401,2026-01-20,2.6097222222222225,290
1971,401,2026-01-20,2.6125000000000003,290
1900,401,2026-01-20,2.615277777777778,290
1914,401,2026-01-20,2.618055555555556,290
1851,401,2026-01-20,2.6208333333333336,290
1895,401,2026-01-20,2.6236111111111113,290
1938,401,2026-01-20,2.626388888888889,290
2007,401,2026-01-20,2.629166666666667,290
2080,401,2026-01-20,2.6319444444444446,290
1740,401,2026-01-20,2.6347222222222224,290
1823,401,2026-01-20,2.6375,290
1907,401,2026-01-20,2.640277777777778,290
1773,401,2026-01-20,2.6430555555555557,290
1727,401,2026-01-20,2.6458333333333335,290
1681,401,2026-01-20,2.6486111111111112,290
1743,401,2026-01-20,2.651388888888889,290
1809,401,2026-01-20,2.654166666666667,290
1696,401,2026-01-20,2.6569444444444446,290
1724,401,2026-01-20,2.6597222222222223,290
1793,401,2026-01-20,2.6625,290
1853,401,2026-01-20,2.665277777777778,290
1815,401,2026-01-20,2.6680555555555556,290
1749,401,2026-01-20,2.6708333333333334,290
1887,401,2026-01-20,2.673611111111111,290
1826,401,2026-01-20,2.676388888888889,290
1716,401,2026-01-20,2.6791666666666667,290
1750,401,2026-01-20,2.6819444444444445,290
1813,401,2026-01-20,2.6847222222222227,290
1887,401,2026-01-20,2.6875000000000004,290
1769,401,2026-01-20,2.690277777777778,290
1919,401,2026-01-20,2.693055555555556,290
1848,401,2026-01-20,2.6958333333333337,290
1788,401,2026-01-20,2.6986111111111115,290
1862,401,2026-01-20,2.7013888888888893,290
1866,401,2026-01-20,2.704166666666667,290
1836,401,2026-01-20,2.706944444444445,290
1875,401,2026-01-20,2.7097222222222226,290
1934,401,2026-01-20,2.7125000000000004,290
1906,401,2026-01-20,2.715277777777778,290
1966,401,2026-01-20,2.718055555555556,290
1947,401,2026-01-20,2.7208333333333337,290
1974,401,2026-01-20,2.7236111111111114,290
1983,400,2026-01-20,2.726388888888889,290
1890,400,2026-01-20,2.729166666666667,290
1838,400,2026-01-20,2.7319444444444447,290
1923,400,2026-01-20,2.7347222222222225,290
1689,400,2026-01-20,2.7375000000000003,290
1633,400,2026-01-20,2.740277777777778,290
1869,401,2026-01-20,2.743055555555556,290
1995,400,2026-01-20,2.7458333333333336,290
1917,400,2026-01-20,2.7486111111111113,290
1835,400,2026-01-20,2.751388888888889,290
1929,400,2026-01-20,2.754166666666667,290
1806,400,2026-01-20,2.7569444444444446,290
1759,400,2026-01-20,2.7597222222222224,290
1810,401,2026-01-20,2.7625,290
1838,400,2026-01-20,2.765277777777778,290
1924,400,2026-01-20,2.7680555555555557,290
1855,400,2026-01-20,2.7708333333333335,290
1970,400,2026-01-20,2.7736111111111112,290
2019,400,2026-01-20,2.776388888888889,290
1945,400,2026-01-20,2.779166666666667,290
1694,401,2026-01-20,2.7819444444444446,290
1727,400,2026-01-20,2.7847222222222223,290
1746,400,2026-01-20,2.7875,290
1819,400,2026-01-20,2.790277777777778,290
1757,400,2026-01-20,2.7930555555555556,290
1780,400,2026-01-20,2.7958333333333334,290
1777,400,2026-01-20,2.798611111111111,290
1817,401,2026-01-20,2.801388888888889,290
1721,401,2026-01-20,2.8041666666666667,290
1781,401,2026-01-20,2.8069444444444445,290
1967,400,2026-01-20,2.8097222222222222,290
1714,400,2026-01-20,2.8125,290
1742,401,2026-01-20,2.8152777777777778,290
1870,401,2026-01-20,2.8180555555555555,290
1945,401,2026-01-20,2.8208333333333333,290
1894,401,2026-01-20,2.823611111111111,290
1947,401,2026-01-20,2.826388888888889,290
1851,400,2026-01-20,2.8291666666666666,290
1822,400,2026-01-20,2.8319444444444444,290
1846,400,2026-01-20,2.8347222222222226,290
1769,400,2026-01-20,2.8375000000000004,290
1748,400,2026-01-20,2.840277777777778,290
1862,400,2026-01-20,2.843055555555556,290
2097,400,2026-01-20,2.8458333333333337,290
1731,400,2026-01-20,2.8486111111111114,290
1734,400,2026-01-20,2.851388888888889,290
1725,400,2026-01-20,2.854166666666667,290
1686,400,2026-01-20,2.8569444444444447,290
1770,400,2026-01-20,2.8597222222222225,290
1893,400,2026-01-20,2.8625000000000003,290
1839,400,2026-01-20,2.865277777777778,290
1850,400,2026-01-20,2.868055555555556,290
1736,400,2026-01-20,2.8708333333333336,290
1722,400,2026-01-20,2.8736111111111113,290
1738,400,2026-01-20,2.876388888888889,290
1869,399,2026-01-20,2.879166666666667,290
1711,399,2026-01-20,2.8819444444444446,290
1752,399,2026-01-20,2.8847222222222224,290
1998,399,2026-01-20,2.8875,290
1894,400,2026-01-20,2.890277777777778,290
1737,400,2026-01-20,2.8930555555555557,290
1818,400,2026-01-20,2.8958333333333335,290
1831,400,2026-01-20,2.8986111111111112,290
1835,400,2026-01-20,2.901388888888889,290
1855,400,2026-01-20,2.904166666666667,290
1605,399,2026-01-20,2.9069444444444446,290
1779,399,2026-01-20,2.9097222222222223,290
1905,400,2026-01-20,2.9125,290
1896,400,2026-01-20,2.915277777777778,290
1813,399,2026-01-20,2.9180555555555556,290
1962,399,2026-01-20,2.9208333333333334,290
1911,399,2026-01-20,2.923611111111111,290
1865,399,2026-01-20,2.926388888888889,290
1905,400,2026-01-20,2.9291666666666667,290
1824,400,2026-01-20,2.9319444444444445,290
1916,400,2026-01-20,2.9347222222222227,290
1857,400,2026-01-20,2.9375000000000004,290
1757,400,2026-01-20,2.940277777777778,290
1788,400,2026-01-20,2.943055555555556,290
1798,400,2026-01-20,2.9458333333333337,290
1825,400,2026-01-20,2.9486111111111115,290
1899,400,2026-01-20,2.9513888888888893,290
1913,400,2026-01-20,2.954166666666667,290
1851,400,2026-01-20,2.956944444444445,290
1841,400,2026-01-20,2.9597222222222226,290
1941,400,2026-01-20,2.9625000000000004,290
1926,400,2026-01-20,2.965277777777778,290
1922,400,2026-01-20,2.968055555555556,290
2096,400,2026-01-20,2.9708333333333337,290
2078,400,2026-01-20,2.9736111111111114,290
1973,400,2026-01-20,2.976388888888889,290
2239,400,2026-01-20,2.979166666666667,290
1965,400,2026-01-20,2.9819444444444447,290
1868,400,2026-01-20,2.9847222222222225,290
1804,400,2026-01-20,2.9875000000000003,290
1890,400,2026-01-20,2.990277777777778,290
2001,400,2026-01-20,2.993055555555556,290
1947,400,2026-01-20,2.9958333333333336,290
1929,400,2026-01-20,2.9986111111111113,290
1865,400,2026-01-20,3.001388888888889,290
1835,400,2026-01-20,3.004166666666667,290
2004,400,2026-01-20,3.0069444444444446,290
2001,400,2026-01-20,3.0097222222222224,290
2013,400,2026-01-20,3.0125,290
1986,400,2026-01-20,3.015277777777778,290
2024,401,2026-01-20,3.0180555555555557,290
1851,401,2026-01-20,3.0208333333333335,290
1733,401,2026-01-20,3.0236111111111112,290
1831,400,2026-01-20,3.026388888888889,290
2006,400,2026-01-20,3.029166666666667,290
2059,400,2026-01-20,3.0319444444444446,290
1865,400,2026-01-20,3.0347222222222223,290
1968,400,2026-01-20,3.0375,290
1923,400,2026-01-20,3.040277777777778,290
1770,400,2026-01-20,3.0430555555555556,290
1743,400,2026-01-20,3.0458333333333334,290
1677,400,2026-01-20,3.048611111111111,290
1719,400,2026-01-20,3.051388888888889,290
1725,400,2026-01-20,3.0541666666666667,290
1728,400,2026-01-20,3.0569444444444445,290
1818,400,2026-01-20,3.0597222222222222,290
1926,400,2026-01-20,3.0625,290
1959,400,2026-01-20,3.0652777777777778,290
1929,401,2026-01-20,3.068055555555556,290
2052,401,2026-01-20,3.0708333333333337,290
1864,401,2026-01-20,3.0736111111111115,290
1964,401,2026-01-20,3.0763888888888893,290
2011,401,2026-01-20,3.079166666666667,290
2166,401,2026-01-20,3.081944444444445,290
2109,401,2026-01-20,3.0847222222222226,290
1821,401,2026-01-20,3.0875000000000004,290
1840,401,2026-01-20,3.090277777777778,290
1990,401,2026-01-20,3.093055555555556,290
2135,401,2026-01-20,3.0958333333333337,290
2035,401,2026-01-20,3.0986111111111114,290
1879,401,2026-01-20,3.101388888888889,290
1962,401,2026-01-20,3.104166666666667,290
1912,401,2026-01-20,3.1069444444444447,290
1977,401,2026-01-20,3.1097222222222225,290
2046,401,2026-01-20,3.1125000000000003,290
2040,401,2026-01-20,3.115277777777778,290
1990,401,2026-01-20,3.118055555555556,290
1914,401,2026-01-20,3.1208333333333336,290
1718,401,2026-01-20,3.1236111111111113,290
1662,401,2026-01-20,3.126388888888889,290
1972,401,2026-01-20,3.129166666666667,290
1969,401,2026-01-20,3.1319444444444446,290
1877,401,2026-01-20,3.1347222222222224,290
1914,401,2026-01-20,3.1375,290
1844,401,2026-01-20,3.140277777777778,290
1997,401,2026-01-20,3.1430555555555557,290
2023,401,2026-01-20,3.1458333333333335,290
2061,401,2026-01-20,3.1486111111111112,290
1920,401,2026-01-20,3.151388888888889,290
1905,402,2026-01-20,3.154166666666667,290
2003,401,2026-01-20,3.1569444444444446,290
2139,401,2026-01-20,3.1597222222222223,290
2001,401,2026-01-20,3.1625,290
1925,401,2026-01-20,3.165277777777778,290
1945,401,2026-01-20,3.1680555555555556,290
2084,401,2026-01-20,3.1708333333333334,290
2175,401,2026-01-20,3.173611111111111,290
2091,401,2026-01-20,3.176388888888889,290
1908,401,2026-01-20,3.1791666666666667,290
1880,401,2026-01-20,3.1819444444444445,290
2019,401,2026-01-20,3.1847222222222222,290
2097,401,2026-01-20,3.1875,290
1917,401,2026-01-20,3.1902777777777778,290
2100,401,2026-01-20,3.1930555555555555,290
2025,401,2026-01-20,3.1958333333333333,290
1792,401,2026-01-20,3.198611111111111,290
1919,401,2026-01-20,3.2013888888888893,290
1940,402,2026-01-20,3.204166666666667,290
1825,402,2026-01-20,3.206944444444445,290
1936,402,2026-01-20,3.2097222222222226,290
2120,402,2026-01-20,3.2125000000000004,290
2230,402,2026-01-20,3.215277777777778,290
2074,402,2026-01-20,3.218055555555556,290
1935,402,2026-01-20,3.2208333333333337,290
1926,402,2026-01-20,3.2236111111111114,290
1824,402,2026-01-20,3.226388888888889,290
1890,402,2026-01-20,3.229166666666667,290
1992,402,2026-01-20,3.2319444444444447,290
1974,402,2026-01-20,3.2347222222222225,290
1930,402,2026-01-20,3.2375000000000003,290
1913,402,2026-01-20,3.240277777777778,290
1896,401,2026-01-20,3.243055555555556,290
2064,401,2026-01-20,3.2458333333333336,290
2059,401,2026-01-20,3.2486111111111113,290
2019,401,2026-01-20,3.251388888888889,290
2150,401,2026-01-20,3.254166666666667,290
2082,401,2026-01-20,3.2569444444444446,290
1968,401,2026-01-20,3.2597222222222224,290
1965,401,2026-01-20,3.2625,290
1916,401,2026-01-20,3.265277777777778,290
2039,401,2026-01-20,3.2680555555555557,290
1987,401,2026-01-20,3.2708333333333335,290
1803,401,2026-01-20,3.2736111111111112,290
1845,401,2026-01-20,3.276388888888889,290
2139,401,2026-01-20,3.279166666666667,290
2199,401,2026-01-20,3.2819444444444446,290
2052,401,2026-01-20,3.2847222222222223,290
1989,401,2026-01-20,3.2875,290
2061,401,2026-01-20,3.290277777777778,290
2034,401,2026-01-20,3.2930555555555556,290
1872,402,2026-01-20,3.2958333333333334,290
1829,402,2026-01-20,3.298611111111111,290
1968,402,2026-01-20,3.301388888888889,290
2130,402,2026-01-20,3.3041666666666667,290
2086,402,2026-01-20,3.3069444444444445,290
2052,402,2026-01-20,3.3097222222222222,290
1810,402,2026-01-20,3.3125,290
1754,402,2026-01-20,3.3152777777777778,290
1836,402,2026-01-20,3.3180555555555555,290
1833,402,2026-01-20,3.3208333333333333,290
1984,402,2026-01-20,3.323611111111111,290
2088,401,2026-01-20,3.326388888888889,290
1895,401,2026-01-20,3.3291666666666666,290
1864,401,2026-01-20,3.3319444444444444,290
1966,401,2026-01-20,3.3347222222222226,290
1992,401,2026-01-20,3.3375000000000004,290
1994,401,2026-01-20,3.340277777777778,290
2005,401,2026-01-20,3.343055555555556,290
1927,401,2026-01-20,3.3458333333333337,290
1905,401,2026-01-20,3.3486111111111114,290
2083,401,2026-01-20,3.351388888888889,290
1858,401,2026-01-20,3.354166666666667,290
1801,401,2026-01-20,3.3569444444444447,290
1794,401,2026-01-20,3.3597222222222225,290
1784,402,2026-01-20,3.3625000000000003,290
1827,402,2026-01-20,3.365277777777778,290
2006,402,2026-01-20,3.368055555555556,290
2050,402,2026-01-20,3.3708333333333336,290
2080,402,2026-01-20,3.3736111111111113,290
1885,402,2026-01-20,3.376388888888889,290
1861,402,2026-01-20,3.379166666666667,290
1998,402,2026-01-20,3.3819444444444446,290
1965,402,2026-01-20,3.3847222222222224,291
1939,402,2026-01-20,3.3875,291
1889,402,2026-01-20,3.390277777777778,291
1882,402,2026-01-20,3.3930555555555557,291
1905,402,2026-01-20,3.3958333333333335,291
1864,402,2026-01-20,3.3986111111111112,291
1787,402,2026-01-20,3.401388888888889,291
2053,402,2026-01-20,3.404166666666667,291
2076,402,2026-01-20,3.4069444444444446,291
1978,402,2026-01-20,3.4097222222222223,291
2066,402,2026-01-20,3.4125,291
2007,402,2026-01-20,3.415277777777778,291
1994,402,2026-01-20,3.4180555555555556,291
2091,402,2026-01-20,3.4208333333333334,291
1985,402,2026-01-20,3.423611111111111,291
1970,402,2026-01-20,3.426388888888889,291
1914,402,2026-01-20,3.4291666666666667,291
1929,402,2026-01-20,3.4319444444444445,291
1801,402,2026-01-20,3.4347222222222227,291
1905,402,2026-01-20,3.4375000000000004,291
2073,402,2026-01-20,3.440277777777778,291
2122,402,2026-01-20,3.443055555555556,291
2133,401,2026-01-20,3.4458333333333337,291
1989,401,2026-01-20,3.4486111111111115,291
1823,401,2026-01-20,3.4513888888888893,291
1893,401,2026-01-20,3.454166666666667,291
1848,401,2026-01-20,3.456944444444445,291
1822,401,2026-01-20,3.4597222222222226,291
1905,401,2026-01-20,3.4625000000000004,291
1993,401,2026-01-20,3.465277777777778,291
2043,401,2026-01-20,3.468055555555556,291
1918,401,2026-01-20,3.4708333333333337,291
1936,401,2026-01-20,3.4736111111111114,291
1929,401,2026-01-20,3.476388888888889,291
1866,401,2026-01-20,3.479166666666667,291
1884,401,2026-01-20,3.4819444444444447,291
2193,401,2026-01-20,3.4847222222222225,291
2019,401,2026-01-20,3.4875000000000003,291
2055,401,2026-01-20,3.490277777777778,291
1947,401,2026-01-20,3.493055555555556,291
2012,401,2026-01-20,3.4958333333333336,291
1873,401,2026-01-20,3.4986111111111113,291
1802,401,2026-01-20,3.501388888888889,291
1755,401,2026-01-20,3.504166666666667,291
1756,401,2026-01-20,3.5069444444444446,291
1851,401,2026-01-20,3.5097222222222224,291
2136,401,2026-01-20,3.5125,291
1974,401,2026-01-20,3.515277777777778,291
1854,401,2026-01-20,3.5180555555555557,291
1872,401,2026-01-20,3.5208333333333335,291
1959,401,2026-01-20,3.5236111111111112,291
1847,401,2026-01-20,3.526388888888889,291
1819,401,2026-01-20,3.529166666666667,291
1851,401,2026-01-20,3.5319444444444446,291
1964,401,2026-01-20,3.5347222222222223,291
1932,401,2026-01-20,3.5375,291
2064,401,2026-01-20,3.540277777777778,291
1986,401,2026-01-20,3.5430555555555556,291
1854,401,2026-01-20,3.5458333333333334,291
1878,401,2026-01-20,3.548611111111111,291
1954,400,2026-01-20,3.551388888888889,291
1884,400,2026-01-20,3.5541666666666667,291
1835,401,2026-01-20,3.5569444444444445,291
1770,401,2026-01-20,3.5597222222222222,291
1901,400,2026-01-20,3.5625,291
1846,400,2026-01-20,3.5652777777777778,291
1872,400,2026-01-20,3.5680555555555555,291
1845,400,2026-01-20,3.5708333333333333,291
1941,400,2026-01-20,3.573611111111111,291
2001,400,2026-01-20,3.576388888888889,291
1974,400,2026-01-20,3.5791666666666666,291
1940,400,2026-01-20,3.5819444444444444,291
1742,400,2026-01-20,3.5847222222222226,291
1916,399,2026-01-20,3.5875000000000004,291
1958,400,2026-01-20,3.590277777777778,291
1941,400,2026-01-20,3.593055555555556,291
1798,399,2026-01-20,3.5958333333333337,291
1972,399,2026-01-20,3.5986111111111114,291
1929,399,2026-01-20,3.601388888888889,291
1785,399,2026-01-20,3.604166666666667,291
1906,399,2026-01-20,3.6069444444444447,291
1965,399,2026-01-20,3.6097222222222225,291
1914,399,2026-01-20,3.6125000000000003,291
1872,399,2026-01-20,3.615277777777778,291
1968,399,2026-01-20,3.618055555555556,291
1984,399,2026-01-20,3.6208333333333336,291
2051,399,2026-01-20,3.6236111111111113,291
2082,399,2026-01-20,3.626388888888889,291
2038,399,2026-01-20,3.629166666666667,291
1879,399,2026-01-20,3.6319444444444446,291
2034,399,2026-01-20,3.6347222222222224,291
2055,399,2026-01-20,3.6375,291
2086,399,2026-01-20,3.640277777777778,291
1973,399,2026-01-20,3.6430555555555557,291
1889,400,2026-01-20,3.6458333333333335,291
2016,399,2026-01-20,3.6486111111111112,291
2058,399,2026-01-20,3.651388888888889,291
2025,399,2026-01-20,3.654166666666667,291
1905,399,2026-01-20,3.6569444444444446,291
2060,399,2026-01-20,3.6597222222222223,291
2113,399,2026-01-20,3.6625,291
1968,399,2026-01-20,3.665277777777778,291
2040,399,2026-01-20,3.6680555555555556,291
2000,399,2026-01-20,3.6708333333333334,291
1923,399,2026-01-20,3.673611111111111,291
2103,399,2026-01-20,3.676388888888889,291
1998,399,2026-01-20,3.6791666666666667,291
1782,399,2026-01-20,3.6819444444444445,291
1881,399,2026-01-20,3.6847222222222227,291
2008,399,2026-01-20,3.6875000000000004,291
2005,399,2026-01-20,3.690277777777778,291
1967,399,2026-01-20,3.693055555555556,291
2011,399,2026-01-20,3.6958333333333337,291
1832,399,2026-01-20,3.6986111111111115,291
1950,399,2026-01-20,3.7013888888888893,291
2049,399,2026-01-20,3.704166666666667,291
1992,399,2026-01-20,3.706944444444445,291
1966,399,2026-01-20,3.7097222222222226,291
1836,400,2026-01-20,3.7125000000000004,291
1904,399,2026-01-20,3.715277777777778,291
2076,399,2026-01-20,3.718055555555556,291
1932,400,2026-01-20,3.7208333333333337,291
1784,400,2026-01-20,3.7236111111111114,291
1898,400,2026-01-20,3.726388888888889,291
2046,400,2026-01-20,3.729166666666667,291
2168,400,2026-01-20,3.7319444444444447,291
2005,400,2026-01-20,3.7347222222222225,291
1889,400,2026-01-20,3.7375000000000003,291
1948,400,2026-01-20,3.740277777777778,291
1942,400,2026-01-20,3.743055555555556,291
1926,400,2026-01-20,3.7458333333333336,291
1866,400,2026-01-20,3.7486111111111113,291
1929,400,2026-01-20,3.751388888888889,291
2068,400,2026-01-20,3.754166666666667,291
2022,400,2026-01-20,3.7569444444444446,291
1888,400,2026-01-20,3.7597222222222224,291
2128,400,2026-01-20,3.7625,291
2064,400,2026-01-20,3.765277777777778,291
1842,400,2026-01-20,3.7680555555555557,291
1887,400,2026-01-20,3.7708333333333335,291
2055,400,2026-01-20,3.7736111111111112,291
1970,400,2026-01-20,3.776388888888889,291
2015,400,2026-01-20,3.779166666666667,291
2151,400,2026-01-20,3.7819444444444446,291
2074,400,2026-01-20,3.7847222222222223,291
2019,400,2026-01-20,3.7875,291
2030,400,2026-01-20,3.790277777777778,291
