ms,UTC_timestamp,PM1.0,PM2.5,PM10.0,0.3um,0.5um,1.0um,2.5um,5.0um,10.0um,co2
27200000,2026-1-10T01:17:15+00:00,4,5,7,839,251,17,4,2,2,387
27210000,2026-1-10T01:17:25+00:00,4,4,5,789,238,21,0,0,0,387
27220000,2026-1-10T01:17:35+00:00,5,6,7,839,263,30,1,1,1,387
27230000,2026-1-10T01:17:45+00:00,5,6,7,794,249,25,1,1,1,387
27240000,2026-1-10T01:17:55+00:00,4,4,5,729,223,17,0,0,0,387
27250000,2026-1-10T01:18:05+00:00,3,3,4,598,182,8,0,0,0,387
27260000,2026-1-10T01:18:15+00:00,4,4,5,672,204,17,2,2,1,388
27270000,2026-1-10T01:18:25+00:00,5,6,6,866,262,29,0,0,0,388
27280000,2026-1-10T01:18:35+00:00,5,7,7,859,263,36,0,0,0,388
27290000,2026-1-10T01:18:45+00:00,4,5,5,712,212,25,1,0,0,388
27300000,2026-1-10T01:18:55+00:00,4,5,6,783,235,26,1,1,1,389
27310000,2026-1-10T01:19:05+00:00,4,5,6,821,254,19,1,0,0,389
27320000,2026-1-10T01:19:15+00:00,5,6,7,873,278,21,1,0,0,389
27330000,2026-1-10T01:19:25+00:00,6,7,9,937,301,32,3,2,1,389
27340000,2026-1-10T01:19:35+00:00,5,6,6,897,280,19,1,0,0,389
27350000,2026-1-10T01:19:45+00:00,4,4,4,768,235,12,0,0,0,389
27360000,2026-1-10T01:19:55+00:00,4,5,6,810,245,21,1,1,1,390
27370000,2026-1-10T01:20:05+00:00,5,6,7,867,265,28,1,1,0,390
27380000,2026-1-10T01:20:15+00:00,5,6,7,845,258,25,1,1,0,390
27390000,2026-1-10T01:20:25+00:00,5,6,8,837,259,31,2,1,1,390
27400000,2026-1-10T01:20:35+00:00,4,6,7,851,264,29,2,1,0,390
27410000,2026-1-10T01:20:45+00:00,5,6,6,879,269,25,1,0,0,390
27420000,2026-1-10T01:20:55+00:00,5,5,5,776,241,16,0,0,0,390
27430000,2026-1-10T01:21:05+00:00,4,4,4,714,218,11,0,0,0,390
27440000,2026-1-10T01:21:15+00:00,4,5,7,799,249,25,3,1,1,390
27450000,2026-1-10T01:21:25+00:00,4,4,7,742,234,23,3,1,1,390
27460000,2026-1-10T01:21:35+00:00,4,4,6,730,222,13,2,2,2,390
27470000,2026-1-10T01:21:45+00:00,5,6,7,834,249,27,1,1,1,390
27480000,2026-1-10T01:21:55+00:00,4,5,6,784,237,26,1,1,1,390
27490000,2026-1-10T01:22:05+00:00,5,5,5,809,249,25,0,0,0,390
27500000,2026-1-10T01:22:15+00:00,7,8,8,1018,327,38,1,0,0,390
27510000,2026-1-10T01:22:25+00:00,7,8,8,1044,339,34,1,0,0,389
27520000,2026-1-10T01:22:35+00:00,6,8,8,999,318,46,1,0,0,389
27530000,2026-1-10T01:22:45+00:00,5,6,8,951,298,46,2,1,0,389
27540000,2026-1-10T01:22:55+00:00,5,5,8,883,276,28,3,3,1,389
27550000,2026-1-10T01:23:05+00:00,4,5,6,837,252,20,1,1,0,389
27560000,2026-1-10T01:23:15+00:00,4,5,6,831,249,18,1,1,1,389
27570000,2026-1-10T01:23:25+00:00,4,6,6,911,278,20,1,0,0,389
27580000,2026-1-10T01:23:35+00:00,6,8,8,1053,323,28,0,0,0,389
27590000,2026-1-10T01:23:45+00:00,6,6,6,999,307,17,0,0,0,389
27600000,2026-1-10T01:23:55+00:00,6,6,7,960,290,16,0,0,0,389
27610000,2026-1-10T01:24:05+00:00,5,5,6,903,275,22,1,1,1,389
27620000,2026-1-10T01:24:15+00:00,4,5,6,767,242,19,1,1,0,389
27630000,2026-1-10T01:24:25+00:00,4,5,6,800,250,15,1,1,0,389
27640000,2026-1-10T01:24:35+00:00,5,5,5,822,256,13,0,0,0,389
27650000,2026-1-10T01:24:45+00:00,5,5,6,858,275,12,0,0,0,389
27660000,2026-1-10T01:24:55+00:00,5,5,6,853,263,11,1,1,1,389
27670000,2026-1-10T01:25:05+00:00,6,6,6,947,289,19,0,0,0,389
27680000,2026-1-10T01:25:15+00:00,5,6,6,900,278,25,1,0,0,389
27690000,2026-1-10T01:25:25+00:00,5,6,7,879,274,30,1,0,0,389
27700000,2026-1-10T01:25:35+00:00,6,7,8,920,298,31,1,1,1,389
27710000,2026-1-10T01:25:45+00:00,5,5,6,817,264,19,0,0,0,389
27720000,2026-1-10T01:25:55+00:00,4,5,6,786,244,18,1,0,0,389
27730000,2026-1-10T01:26:05+00:00,4,6,7,817,246,26,2,1,1,389
27740000,2026-1-10T01:26:15+00:00,5,6,7,927,288,28,0,0,0,389
27750000,2026-1-10T01:26:25+00:00,5,6,6,926,299,25,0,0,0,389
27760000,2026-1-10T01:26:35+00:00,5,6,6,821,264,19,0,0,0,389
27770000,2026-1-10T01:26:45+00:00,4,5,5,761,244,16,0,0,0,389
27780000,2026-1-10T01:26:55+00:00,4,5,6,830,267,30,1,1,0,389
27790000,2026-1-10T01:27:05+00:00,5,6,7,892,280,34,0,0,0,389
27800000,2026-1-10T01:27:15+00:00,5,5,6,854,267,23,1,1,0,388
27810000,2026-1-10T01:27:25+00:00,5,5,5,843,262,16,0,0,0,388
27820000,2026-1-10T01:27:35+00:00,5,6,7,888,278,24,2,1,0,388
27830000,2026-1-10T01:27:45+00:00,5,6,7,850,260,23,3,1,1,388
27840000,2026-1-10T01:27:55+00:00,5,6,6,897,277,18,0,0,0,388
27850000,2026-1-10T01:28:05+00:00,7,8,8,1066,334,26,0,0,0,388
27860000,2026-1-10T01:28:15+00:00,7,7,7,1008,315,25,0,0,0,388
27870000,2026-1-10T01:28:25+00:00,6,7,7,970,297,29,0,0,0,388
27880000,2026-1-10T01:28:35+00:00,5,5,7,861,267,28,1,1,1,388
27890000,2026-1-10T01:28:45+00:00,6,6,7,864,274,32,2,1,0,388
27900000,2026-1-10T01:28:55+00:00,6,7,7,913,285,30,1,0,0,388
27910000,2026-1-10T01:29:05+00:00,7,7,7,1046,316,25,0,0,0,388
27920000,2026-1-10T01:29:15+00:00,6,7,8,1014,305,38,0,0,0,388
27930000,2026-1-10T01:29:25+00:00,5,7,7,876,272,34,1,0,0,388
27940000,2026-1-10T01:29:35+00:00,6,8,8,996,310,34,3,0,0,388
27950000,2026-1-10T01:29:45+00:00,7,8,9,1056,335,36,2,1,0,388
27960000,2026-1-10T01:29:54+00:00,7,8,10,1013,323,38,3,2,1,388
27970000,2026-1-10T01:30:05+00:00,5,6,9,922,290,27,3,2,1,388
27980000,2026-1-10T01:30:14+00:00,5,6,7,876,268,17,1,1,1,388
27990000,2026-1-10T01:30:24+00:00,6,6,7,948,283,19,1,1,0,388
28000000,2026-1-10T01:30:34+00:00,6,6,7,978,291,18,1,1,0,388
28010000,2026-1-10T01:30:44+00:00,6,7,8,964,303,21,1,1,0,388
28020000,2026-1-10T01:30:54+00:00,5,6,6,867,276,15,0,0,0,388
28030000,2026-1-10T01:31:04+00:00,4,5,5,809,250,11,1,1,1,388
28040000,2026-1-10T01:31:14+00:00,5,5,6,803,252,26,0,0,0,388
28050000,2026-1-10T01:31:24+00:00,5,6,6,855,265,36,0,0,0,388
28060000,2026-1-10T01:31:34+00:00,4,5,5,851,260,24,0,0,0,388
28070000,2026-1-10T01:31:44+00:00,5,6,6,927,277,29,0,0,0,388
28080000,2026-1-10T01:31:54+00:00,5,6,6,957,283,23,0,0,0,388
28090000,2026-1-10T01:32:04+00:00,5,6,6,917,278,15,1,1,0,388
28100000,2026-1-10T01:32:14+00:00,4,4,5,782,243,12,1,1,0,388
28110000,2026-1-10T01:32:24+00:00,4,5,6,769,238,21,1,1,1,388
28120000,2026-1-10T01:32:34+00:00,5,5,5,793,249,29,0,0,0,389
28130000,2026-1-10T01:32:44+00:00,5,5,6,833,262,24,1,0,0,389
28140000,2026-1-10T01:32:54+00:00,7,8,8,1061,336,38,0,0,0,389
28150000,2026-1-10T01:33:04+00:00,5,7,7,902,286,47,0,0,0,390
28160000,2026-1-10T01:33:14+00:00,5,6,6,886,277,28,1,0,0,390
28170000,2026-1-10T01:33:24+00:00,5,5,5,888,268,15,0,0,0,390
28180000,2026-1-10T01:33:34+00:00,5,5,5,860,259,16,1,0,0,390
28190000,2026-1-10T01:33:44+00:00,5,6,6,840,263,22,0,0,0,390
28200000,2026-1-10T01:33:54+00:00,5,6,6,831,261,26,0,0,0,390
28210000,2026-1-10T01:34:04+00:00,5,5,6,837,258,17,1,1,0,390
28220000,2026-1-10T01:34:14+00:00,5,5,6,798,249,15,0,0,0,390
28230000,2026-1-10T01:34:24+00:00,4,5,5,770,242,15,0,0,0,390
28240000,2026-1-10T01:34:34+00:00,4,5,5,805,247,19,0,0,0,390
28250000,2026-1-10T01:34:44+00:00,5,5,6,841,260,17,1,1,1,390
28260000,2026-1-10T01:34:54+00:00,5,6,7,880,278,21,2,0,0,390
28270000,2026-1-10T01:35:04+00:00,6,7,8,944,303,24,1,0,0,389
28280000,2026-1-10T01:35:14+00:00,6,7,7,997,306,22,0,0,0,389
28290000,2026-1-10T01:35:24+00:00,6,6,7,963,286,28,1,0,0,389
28300000,2026-1-10T01:35:34+00:00,5,5,6,853,260,23,1,0,0,389
28310000,2026-1-10T01:35:44+00:00,4,5,5,762,236,18,0,0,0,389
28320000,2026-1-10T01:35:54+00:00,5,6,6,905,276,14,0,0,0,389
28330000,2026-1-10T01:36:04+00:00,6,6,7,912,280,13,1,0,0,389
28340000,2026-1-10T01:36:14+00:00,5,6,7,852,267,15,2,1,0,389
28350000,2026-1-10T01:36:24+00:00,5,6,7,873,271,23,1,1,1,389
28360000,2026-1-10T01:36:34+00:00,5,6,6,888,266,24,0,0,0,389
28370000,2026-1-10T01:36:44+00:00,6,6,6,969,285,28,1,0,0,388
28380000,2026-1-10T01:36:54+00:00,6,6,7,997,303,27,2,0,0,388
28390000,2026-1-10T01:37:04+00:00,5,6,7,931,276,27,2,2,1,388
28400000,2026-1-10T01:37:14+00:00,5,6,6,966,285,21,1,1,0,388
28410000,2026-1-10T01:37:24+00:00,6,7,7,1045,313,27,0,0,0,388
28420000,2026-1-10T01:37:34+00:00,6,8,8,1053,318,31,0,0,0,388
28430000,2026-1-10T01:37:44+00:00,7,7,8,1065,333,26,1,0,0,389
28440000,2026-1-10T01:37:54+00:00,7,7,8,1060,332,31,1,1,1,389
28450000,2026-1-10T01:38:04+00:00,7,8,8,1062,334,31,1,0,0,389
28460000,2026-1-10T01:38:14+00:00,6,7,7,1062,330,27,0,0,0,389
28470000,2026-1-10T01:38:24+00:00,6,7,8,1033,319,23,0,0,0,389
28480000,2026-1-10T01:38:34+00:00,7,7,8,1037,316,23,1,1,1,389
28490000,2026-1-10T01:38:44+00:00,6,6,6,1105,339,15,0,0,0,389
28500000,2026-1-10T01:38:54+00:00,9,9,9,1326,403,35,0,0,0,389
28510000,2026-1-10T01:39:04+00:00,8,9,9,1215,369,45,0,0,0,389
28520000,2026-1-10T01:39:14+00:00,7,8,8,1070,335,28,0,0,0,389
28530000,2026-1-10T01:39:24+00:00,7,8,8,1037,328,27,0,0,0,389
28540000,2026-1-10T01:39:34+00:00,7,7,7,1023,316,33,0,0,0,389
28550000,2026-1-10T01:39:44+00:00,6,7,7,978,299,23,0,0,0,389
28560000,2026-1-10T01:39:54+00:00,6,6,6,990,301,15,0,0,0,389
28570000,2026-1-10T01:40:04+00:00,6,7,7,973,303,24,1,0,0,389
28580000,2026-1-10T01:40:14+00:00,6,7,7,987,312,28,1,0,0,389
28590000,2026-1-10T01:40:24+00:00,7,7,7,1065,330,24,0,0,0,389
28600000,2026-1-10T01:40:34+00:00,7,8,8,1059,330,27,0,0,0,389
28610000,2026-1-10T01:40:44+00:00,7,7,9,966,302,36,1,1,1,389
28620000,2026-1-10T01:40:54+00:00,6,7,8,964,286,41,1,1,1,389
28630000,2026-1-10T01:41:04+00:00,5,6,7,927,273,25,1,1,0,389
28640000,2026-1-10T01:41:14+00:00,6,7,8,994,300,25,2,1,1,389
28650000,2026-1-10T01:41:24+00:00,8,9,10,1247,371,41,0,0,0,389
28660000,2026-1-10T01:41:34+00:00,8,9,9,1197,365,38,0,0,0,389
28670000,2026-1-10T01:41:44+00:00,6,7,7,1014,316,25,0,0,0,389
28680000,2026-1-10T01:41:54+00:00,5,6,7,930,290,18,1,1,1,389
28690000,2026-1-10T01:42:04+00:00,5,6,6,872,267,15,0,0,0,389
28700000,2026-1-10T01:42:14+00:00,4,5,6,807,251,13,1,1,0,389
28710000,2026-1-10T01:42:24+00:00,6,7,9,1047,319,34,2,2,0,389
28720000,2026-1-10T01:42:34+00:00,6,8,8,1068,336,44,0,0,0,389
28730000,2026-1-10T01:42:44+00:00,6,7,7,945,307,24,0,0,0,389
28740000,2026-1-10T01:42:54+00:00,6,6,6,938,295,19,0,0,0,389
28750000,2026-1-10T01:43:04+00:00,7,8,8,1058,324,30,0,0,0,389
28760000,2026-1-10T01:43:14+00:00,6,7,7,1023,313,30,0,0,0,389
28770000,2026-1-10T01:43:24+00:00,6,7,7,1005,306,28,1,0,0,389
28780000,2026-1-10T01:43:34+00:00,7,7,9,1053,317,27,1,0,0,389
28790000,2026-1-10T01:43:44+00:00,6,7,9,1046,320,37,1,1,0,389
28800000,2026-1-10T01:43:54+00:00,6,7,7,999,311,40,0,0,0,389
28810000,2026-1-10T01:44:04+00:00,6,6,7,931,280,29,1,1,1,388
28820000,2026-1-10T01:44:14+00:00,6,7,7,984,299,34,0,0,0,388
28830000,2026-1-10T01:44:24+00:00,6,6,6,942,293,27,0,0,0,388
28840000,2026-1-10T01:44:34+00:00,5,6,6,876,274,23,0,0,0,388
28850000,2026-1-10T01:44:44+00:00,5,6,6,851,261,31,0,0,0,388
28860000,2026-1-10T01:44:54+00:00,6,7,7,931,293,22,0,0,0,388
28870000,2026-1-10T01:45:04+00:00,6,7,7,943,295,13,0,0,0,388
28880000,2026-1-10T01:45:14+00:00,6,6,6,913,284,23,0,0,0,389
28890000,2026-1-10T01:45:24+00:00,6,7,7,952,300,28,1,0,0,389
28900000,2026-1-10T01:45:34+00:00,6,7,8,996,308,27,0,0,0,389
28910000,2026-1-10T01:45:44+00:00,6,7,9,973,299,35,2,1,1,389
28920000,2026-1-10T01:45:54+00:00,5,6,7,844,269,23,3,1,1,389
28930000,2026-1-10T01:46:04+00:00,5,6,6,848,266,20,0,0,0,390
28940000,2026-1-10T01:46:14+00:00,5,5,6,828,256,25,0,0,0,390
28950000,2026-1-10T01:46:24+00:00,5,5,6,802,246,14,1,1,0,390
28960000,2026-1-10T01:46:34+00:00,5,6,7,867,264,16,1,1,1,391
28970000,2026-1-10T01:46:44+00:00,5,6,7,827,252,24,2,2,1,391
28980000,2026-1-10T01:46:54+00:00,5,6,7,820,249,26,2,1,0,391
28990000,2026-1-10T01:47:04+00:00,4,6,6,822,255,33,1,0,0,392
29000000,2026-1-10T01:47:14+00:00,5,6,7,876,274,34,1,0,0,392
29010000,2026-1-10T01:47:24+00:00,6,7,7,929,297,31,2,0,0,392
29020000,2026-1-10T01:47:34+00:00,5,7,7,853,274,35,0,0,0,391
29030000,2026-1-10T01:47:44+00:00,5,7,7,948,293,30,0,0,0,391
29040000,2026-1-10T01:47:54+00:00,5,6,6,879,270,16,1,0,0,390
29050000,2026-1-10T01:48:04+00:00,4,4,4,706,226,9,2,0,0,390
29060000,2026-1-10T01:48:14+00:00,4,4,4,723,233,15,0,0,0,390
29070000,2026-1-10T01:48:24+00:00,4,5,5,786,248,15,0,0,0,390
29080000,2026-1-10T01:48:34+00:00,4,6,6,758,238,16,3,0,0,391
29090000,2026-1-10T01:48:44+00:00,5,7,7,798,259,30,2,0,0,391
29100000,2026-1-10T01:48:54+00:00,6,7,7,986,314,35,0,0,0,391
29110000,2026-1-10T01:49:04+00:00,6,7,7,984,305,28,1,0,0,391
29120000,2026-1-10T01:49:14+00:00,6,6,6,905,288,17,0,0,0,391
29130000,2026-1-10T01:49:24+00:00,5,6,6,895,289,17,0,0,0,391
29140000,2026-1-10T01:49:34+00:00,6,7,7,921,299,17,0,0,0,391
29150000,2026-1-10T01:49:44+00:00,6,7,7,951,305,29,0,0,0,391
29160000,2026-1-10T01:49:54+00:00,6,7,8,980,312,31,2,1,1,391
29170000,2026-1-10T01:50:04+00:00,6,7,7,1030,324,22,1,0,0,391
29180000,2026-1-10T01:50:14+00:00,6,8,8,1011,313,29,3,1,1,391
29190000,2026-1-10T01:50:24+00:00,5,7,7,907,279,25,1,0,0,391
29200000,2026-1-10T01:50:34+00:00,6,6,7,901,282,31,1,1,1,391
29210000,2026-1-10T01:50:44+00:00,5,6,7,863,276,26,0,0,0,391
29220000,2026-1-10T01:50:54+00:00,4,5,5,779,248,21,0,0,0,391
29230000,2026-1-10T01:51:04+00:00,5,6,6,878,274,31,0,0,0,391
29240000,2026-1-10T01:51:14+00:00,5,7,7,953,293,23,1,0,0,391
29250000,2026-1-10T01:51:24+00:00,6,7,7,979,314,22,0,0,0,391
29260000,2026-1-10T01:51:34+00:00,6,6,7,932,301,26,0,0,0,391
29270000,2026-1-10T01:51:44+00:00,5,6,6,931,296,26,1,0,0,391
29280000,2026-1-10T01:51:54+00:00,7,9,9,1089,352,54,1,0,0,391
29290000,2026-1-10T01:52:04+00:00,6,7,8,920,301,54,1,1,1,392
29300000,2026-1-10T01:52:14+00:00,4,5,5,767,246,27,0,0,0,392
29310000,2026-1-10T01:52:24+00:00,5,6,6,830,261,25,0,0,0,392
29320000,2026-1-10T01:52:34+00:00,6,7,7,975,314,21,0,0,0,391
29330000,2026-1-10T01:52:44+00:00,5,6,6,841,270,22,0,0,0,392
29340000,2026-1-10T01:52:54+00:00,4,5,6,721,230,31,1,1,0,392
29350000,2026-1-10T01:53:04+00:00,5,6,7,818,263,32,1,1,0,391
29360000,2026-1-10T01:53:14+00:00,6,7,7,852,274,32,2,1,0,392
29370000,2026-1-10T01:53:24+00:00,6,7,7,915,294,27,1,1,0,392
29380000,2026-1-10T01:53:34+00:00,5,6,7,928,292,26,1,1,1,392
29390000,2026-1-10T01:53:44+00:00,5,6,8,877,276,33,1,1,0,392
29400000,2026-1-10T01:53:54+00:00,5,6,7,856,268,21,1,1,0,392
29410000,2026-1-10T01:54:04+00:00,4,4,5,842,259,11,1,1,0,392
29420000,2026-1-10T01:54:14+00:00,5,5,8,852,268,21,3,3,3,392
29430000,2026-1-10T01:54:24+00:00,5,5,8,856,271,22,3,3,2,392
29440000,2026-1-10T01:54:34+00:00,6,7,7,912,290,32,1,1,0,392
29450000,2026-1-10T01:54:44+00:00,5,6,7,840,267,26,1,1,1,392
29460000,2026-1-10T01:54:54+00:00,5,5,6,767,245,17,1,0,0,392
29470000,2026-1-10T01:55:04+00:00,5,6,6,799,253,15,1,1,0,392
29480000,2026-1-10T01:55:14+00:00,5,6,6,915,288,17,0,0,0,392
29490000,2026-1-10T01:55:24+00:00,5,5,6,861,271,29,1,1,0,392
29500000,2026-1-10T01:55:34+00:00,4,5,6,790,248,32,1,1,0,392
29510000,2026-1-10T01:55:44+00:00,4,5,5,771,234,23,1,1,0,392
29520000,2026-1-10T01:55:54+00:00,4,4,4,756,229,15,0,0,0,392
29530000,2026-1-10T01:56:04+00:00,5,5,6,846,272,22,1,0,0,392
29540000,2026-1-10T01:56:14+00:00,5,6,8,832,268,36,3,2,1,392
29550000,2026-1-10T01:56:24+00:00,6,7,9,849,274,42,4,2,1,392
29560000,2026-1-10T01:56:34+00:00,5,6,8,783,254,41,3,2,2,392
29570000,2026-1-10T01:56:44+00:00,4,5,6,727,231,32,1,1,1,392
29580000,2026-1-10T01:56:54+00:00,5,6,6,855,275,31,0,0,0,392
29590000,2026-1-10T01:57:04+00:00,5,6,8,837,268,36,3,2,1,392
29600000,2026-1-10T01:57:14+00:00,4,5,6,756,240,27,1,1,0,392
29610000,2026-1-10T01:57:24+00:00,4,5,5,778,244,21,0,0,0,392
29620000,2026-1-10T01:57:34+00:00,5,5,6,852,264,21,1,1,0,392
29630000,2026-1-10T01:57:44+00:00,6,6,8,920,295,14,2,2,1,392
29640000,2026-1-10T01:57:54+00:00,5,6,6,934,297,14,0,0,0,392
29650000,2026-1-10T01:58:04+00:00,5,6,6,908,284,18,0,0,0,392
29660000,2026-1-10T01:58:14+00:00,5,6,7,888,275,29,2,1,0,392
29670000,2026-1-10T01:58:24+00:00,4,5,6,735,230,24,2,1,0,392
29680000,2026-1-10T01:58:34+00:00,4,5,5,821,256,20,0,0,0,392
29690000,2026-1-10T01:58:44+00:00,4,5,5,795,248,20,0,0,0,392
29700000,2026-1-10T01:58:54+00:00,4,5,5,728,229,20,0,0,0,392
29710000,2026-1-10T01:59:04+00:00,5,6,6,957,292,18,1,1,0,392
29720000,2026-1-10T01:59:14+00:00,6,7,7,1040,313,21,0,0,0,392
29730000,2026-1-10T01:59:24+00:00,6,7,8,950,289,32,2,1,0,392
29740000,2026-1-10T01:59:34+00:00,5,7,7,890,280,36,1,0,0,392
29750000,2026-1-10T01:59:44+00:00,6,7,7,879,272,34,1,1,1,392
29760000,2026-1-10T01:59:54+00:00,5,6,7,930,284,30,0,0,0,392
29770000,2026-1-10T02:00:04+00:00,6,7,7,1013,313,24,0,0,0,391
29780000,2026-1-10T02:00:14+00:00,6,6,7,1007,311,22,0,0,0,391
29790000,2026-1-10T02:00:24+00:00,7,7,8,1029,322,32,1,1,0,391
29800000,2026-1-10T02:00:34+00:00,6,6,7,951,298,25,0,0,0,391
29810000,2026-1-10T02:00:44+00:00,5,6,7,936,289,27,1,1,0,391
29820000,2026-1-10T02:00:54+00:00,5,7,8,986,298,37,1,1,0,391
29830000,2026-1-10T02:01:04+00:00,5,7,7,984,296,24,0,0,0,390
29840000,2026-1-10T02:01:14+00:00,6,7,7,1019,319,23,0,0,0,390
29850000,2026-1-10T02:01:24+00:00,6,6,6,969,307,19,0,0,0,390
29860000,2026-1-10T02:01:34+00:00,6,7,7,967,311,19,0,0,0,390
29870000,2026-1-10T02:01:44+00:00,6,7,8,969,314,31,1,1,1,390
29880000,2026-1-10T02:01:54+00:00,6,8,8,1020,326,45,0,0,0,390
29890000,2026-1-10T02:02:04+00:00,5,6,6,929,295,32,0,0,0,390
29900000,2026-1-10T02:02:14+00:00,5,5,5,837,266,18,0,0,0,390
29910000,2026-1-10T02:02:24+00:00,5,7,7,943,302,37,0,0,0,390
29920000,2026-1-10T02:02:34+00:00,7,9,10,1112,355,44,2,1,0,390
29930000,2026-1-10T02:02:44+00:00,6,7,8,1005,312,25,3,0,0,390
29940000,2026-1-10T02:02:54+00:00,5,6,7,912,277,15,2,1,0,390
29950000,2026-1-10T02:03:04+00:00,6,6,8,936,288,16,2,2,1,390
29960000,2026-1-10T02:03:14+00:00,5,6,7,957,299,15,2,0,0,390
29970000,2026-1-10T02:03:24+00:00,6,8,9,982,314,27,3,1,0,390
29980000,2026-1-10T02:03:34+00:00,6,7,7,929,299,29,2,0,0,389
29990000,2026-1-10T02:03:44+00:00,5,6,7,887,280,30,3,1,0,389
30000000,2026-1-10T02:03:54+00:00,7,8,10,1024,322,32,5,2,1,389
30010000,2026-1-10T02:04:04+00:00,8,8,9,1097,348,38,2,0,0,389
30020000,2026-1-10T02:04:14+00:00,7,8,8,1109,349,41,0,0,0,389
30030000,2026-1-10T02:04:24+00:00,7,8,8,1131,357,30,0,0,0,389
30040000,2026-1-10T02:04:34+00:00,6,7,8,1057,337,24,0,0,0,389
30050000,2026-1-10T02:04:44+00:00,6,7,8,1008,326,25,1,1,1,389
30060000,2026-1-10T02:04:54+00:00,7,8,8,1040,330,24,0,0,0,389
30070000,2026-1-10T02:05:04+00:00,5,6,7,890,277,26,1,1,1,389
30080000,2026-1-10T02:05:14+00:00,5,6,7,896,287,38,0,0,0,389
30090000,2026-1-10T02:05:24+00:00,7,9,9,1055,337,44,2,0,0,389
30100000,2026-1-10T02:05:34+00:00,6,9,9,975,312,54,3,0,0,389
30110000,2026-1-10T02:05:44+00:00,5,8,8,920,292,45,2,0,0,389
30120000,2026-1-10T02:05:54+00:00,5,7,8,897,280,32,3,1,0,388
30130000,2026-1-10T02:06:04+00:00,6,7,8,911,286,29,2,1,0,388
30140000,2026-1-10T02:06:14+00:00,5,6,7,876,276,36,1,1,1,388
30150000,2026-1-10T02:06:24+00:00,5,6,7,810,254,31,1,1,0,388
30160000,2026-1-10T02:06:34+00:00,4,5,7,831,258,27,2,2,1,389
30170000,2026-1-10T02:06:44+00:00,5,6,6,867,273,23,0,0,0,389
30180000,2026-1-10T02:06:54+00:00,6,7,7,960,298,25,1,0,0,389
30190000,2026-1-10T02:07:04+00:00,6,7,7,1040,324,27,0,0,0,389
30200000,2026-1-10T02:07:14+00:00,6,7,7,933,294,27,1,0,0,389
30210000,2026-1-10T02:07:24+00:00,5,6,9,878,273,26,4,3,3,389
30220000,2026-1-10T02:07:34+00:00,6,7,9,951,300,26,2,1,1,389
30230000,2026-1-10T02:07:44+00:00,6,7,8,939,305,35,0,0,0,389
30240000,2026-1-10T02:07:54+00:00,5,6,6,801,263,28,1,1,0,389
30250000,2026-1-10T02:08:04+00:00,5,6,7,884,287,28,0,0,0,389
30260000,2026-1-10T02:08:14+00:00,6,7,7,981,316,33,0,0,0,389
30270000,2026-1-10T02:08:24+00:00,6,7,7,1027,332,26,0,0,0,389
30280000,2026-1-10T02:08:34+00:00,5,6,6,939,295,28,0,0,0,389
30290000,2026-1-10T02:08:44+00:00,4,5,5,777,241,24,0,0,0,388
30300000,2026-1-10T02:08:54+00:00,5,6,7,824,265,19,1,1,0,388
30310000,2026-1-10T02:09:04+00:00,5,6,7,885,279,14,2,1,0,388
30320000,2026-1-10T02:09:14+00:00,5,6,6,897,274,24,1,0,0,388
30330000,2026-1-10T02:09:24+00:00,6,7,8,928,293,42,1,0,0,388
30340000,2026-1-10T02:09:34+00:00,6,8,9,937,297,50,3,1,0,388
30350000,2026-1-10T02:09:44+00:00,5,7,8,900,288,30,3,1,1,388
30360000,2026-1-10T02:09:54+00:00,5,6,7,827,268,18,1,1,1,388
30370000,2026-1-10T02:10:04+00:00,5,6,9,873,269,23,4,4,3,388
30380000,2026-1-10T02:10:14+00:00,5,5,7,882,268,18,1,1,0,388
30390000,2026-1-10T02:10:24+00:00,6,6,7,914,288,28,0,0,0,388
30400000,2026-1-10T02:10:34+00:00,6,7,9,965,301,41,2,2,2,388
30410000,2026-1-10T02:10:44+00:00,6,7,8,966,298,32,1,0,0,388
30420000,2026-1-10T02:10:54+00:00,5,6,6,785,245,26,0,0,0,388
30430000,2026-1-10T02:11:04+00:00,4,4,4,754,232,17,1,0,0,388
30440000,2026-1-10T02:11:14+00:00,5,5,5,819,252,26,0,0,0,388
30450000,2026-1-10T02:11:24+00:00,4,4,5,743,230,16,1,1,1,388
30460000,2026-1-10T02:11:34+00:00,4,4,5,783,241,9,1,0,0,388
30470000,2026-1-10T02:11:44+00:00,5,5,6,852,264,15,1,0,0,388
30480000,2026-1-10T02:11:54+00:00,6,6,7,889,282,19,1,1,0,388
30490000,2026-1-10T02:12:04+00:00,5,6,8,841,263,20,2,1,1,388
30500000,2026-1-10T02:12:14+00:00,4,5,6,816,255,25,1,0,0,388
30510000,2026-1-10T02:12:24+00:00,4,5,5,733,237,17,0,0,0,388
30520000,2026-1-10T02:12:34+00:00,4,5,5,741,241,18,0,0,0,388
30530000,2026-1-10T02:12:44+00:00,6,9,10,1050,337,37,3,1,1,388
30540000,2026-1-10T02:12:54+00:00,5,7,7,895,287,23,2,0,0,388
30550000,2026-1-10T02:13:04+00:00,4,4,4,678,215,14,0,0,0,388
30560000,2026-1-10T02:13:14+00:00,3,4,4,656,201,11,0,0,0,388
30570000,2026-1-10T02:13:24+00:00,4,4,4,747,230,10,0,0,0,387
