UTC_timestamp,co2,0.3um,Prevailing Wind Magnitude (MPH),Gust Wind Magnitude (MPH),Vis (MI),Cloud Height 1 (100s of ft),Cloud Height 2 (100s of ft),Cloud Height 3 (100s of ft),Cloud Height 4 (100s of ft),Air Temp (F),Dewpoint (F),6hr Max (F),6hr Min (F),Rel Hum,Wind Chill (F),Heat Index (F),Altimeter (IN),Sea Level Pressure (MB),Precip 1hr,Precip 3hr,Precip 6hr,cloud_code_1,cloud_code_2,cloud_code_3,cloud_code_4,prevailing_wind_dir_code,gust_wind_dir_code,weather_code
2026-1-9T15:28:41+00:00,390,1362,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:28:51+00:00,389,1308,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:29:01+00:00,389,1277,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:29:11+00:00,389,1335,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:29:21+00:00,389,1366,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:29:31+00:00,389,1416,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:29:41+00:00,389,1485,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:29:51+00:00,388,1350,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:30:01+00:00,388,1383,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:30:11+00:00,388,1463,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:30:21+00:00,388,1475,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:30:31+00:00,387,1489,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:30:41+00:00,386,1491,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:30:51+00:00,386,1438,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:31:01+00:00,386,1473,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:31:11+00:00,385,1599,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:31:21+00:00,385,1566,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:31:31+00:00,385,1558,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:31:41+00:00,385,1602,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:31:51+00:00,385,1556,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:32:01+00:00,385,1673,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:32:11+00:00,386,1656,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:32:21+00:00,386,1523,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:32:31+00:00,387,1671,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:32:41+00:00,387,1624,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:32:51+00:00,387,1599,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:33:01+00:00,387,1555,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:33:11+00:00,387,1546,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:33:21+00:00,387,1761,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:33:31+00:00,387,1726,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:33:41+00:00,387,1635,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:33:51+00:00,387,1701,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:34:01+00:00,387,1562,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:34:11+00:00,387,1579,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:34:21+00:00,387,1686,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:34:31+00:00,387,1698,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:34:41+00:00,387,1680,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:34:51+00:00,386,1578,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:35:01+00:00,386,1721,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:35:11+00:00,386,1738,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:35:21+00:00,386,1666,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:35:31+00:00,386,2784,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:35:41+00:00,386,10822,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:35:51+00:00,386,11099,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:36:01+00:00,386,4482,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:36:11+00:00,387,2520,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:36:21+00:00,387,2536,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:36:31+00:00,387,2609,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:36:41+00:00,387,2939,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:36:51+00:00,387,2028,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:37:01+00:00,387,1779,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:37:11+00:00,388,2401,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:37:21+00:00,387,4407,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:37:31+00:00,387,5744,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:37:41+00:00,387,5568,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:37:51+00:00,387,3333,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:38:01+00:00,387,2361,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:38:11+00:00,387,2253,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:38:21+00:00,387,1922,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:38:31+00:00,387,1584,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:38:41+00:00,387,2204,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:38:51+00:00,386,3521,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:39:01+00:00,386,2082,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:39:11+00:00,385,2060,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:39:21+00:00,384,3349,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:39:31+00:00,383,2067,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:39:41+00:00,382,1475,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:39:51+00:00,381,2739,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:40:01+00:00,380,4032,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:40:11+00:00,380,4045,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:40:21+00:00,380,3316,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:40:31+00:00,380,2281,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:40:41+00:00,380,1733,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:40:51+00:00,381,1545,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:41:01+00:00,381,1345,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:41:11+00:00,381,1278,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:41:21+00:00,381,1497,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:41:31+00:00,381,1623,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:41:41+00:00,381,1418,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:41:51+00:00,380,1313,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:42:01+00:00,380,1297,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:42:11+00:00,379,1338,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:42:21+00:00,379,1295,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:42:31+00:00,379,1256,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:42:41+00:00,379,1287,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:42:51+00:00,379,1307,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:43:01+00:00,379,1274,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:43:11+00:00,379,1407,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:43:21+00:00,379,1346,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:43:31+00:00,379,1199,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:43:41+00:00,379,1275,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:43:51+00:00,379,1329,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:44:01+00:00,379,1297,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:44:11+00:00,379,1254,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:44:21+00:00,379,1341,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:44:31+00:00,378,1539,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:44:41+00:00,378,1463,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:44:51+00:00,378,1398,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:45:01+00:00,379,1359,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:45:11+00:00,379,1372,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:45:21+00:00,379,1347,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:45:31+00:00,379,1311,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:45:41+00:00,379,1341,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:45:51+00:00,379,1278,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:46:01+00:00,379,1411,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:46:11+00:00,379,1427,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:46:21+00:00,378,1302,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:46:31+00:00,378,1212,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:46:41+00:00,378,1309,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:46:51+00:00,378,1390,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:47:01+00:00,378,1375,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:47:11+00:00,378,1332,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:47:21+00:00,378,1322,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:47:31+00:00,378,1321,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:47:41+00:00,378,1245,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:47:51+00:00,394,1315,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:48:01+00:00,400,1348,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:48:11+00:00,400,1386,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:48:21+00:00,400,1364,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:48:31+00:00,399,1573,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:48:41+00:00,400,1635,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:48:51+00:00,400,1434,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:49:01+00:00,400,1455,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:49:11+00:00,400,1433,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:49:21+00:00,400,1326,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:49:31+00:00,400,1371,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:49:41+00:00,400,1433,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:49:51+00:00,400,1527,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:50:01+00:00,400,1668,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:50:11+00:00,400,1520,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:50:21+00:00,400,1434,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:50:31+00:00,400,1505,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:50:41+00:00,400,1501,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:50:51+00:00,400,1621,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:51:01+00:00,400,1665,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:51:11+00:00,400,1536,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:51:21+00:00,400,1245,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:51:31+00:00,400,1115,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:51:41+00:00,400,1263,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:51:51+00:00,400,1326,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:52:01+00:00,400,1166,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:52:11+00:00,400,1209,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:52:21+00:00,399,1395,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:52:31+00:00,399,1249,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:52:41+00:00,399,1199,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:52:51+00:00,399,1166,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:53:01+00:00,399,1125,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:53:11+00:00,399,1130,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:53:21+00:00,399,1197,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
2026-1-9T15:53:31+00:00,399,1260,8.0,,10.0,30.0,160.0,250.0,,37.9,34.0,,,86.0,33.0,,30.28,1025.3,,,,2,1,1,-1,6,-1,0
