ms,UTC_timestamp,PM1.0,PM2.5,PM10.0,0.3um,0.5um,1.0um,2.5um,5.0um,10.0um,co2
58410000,2026-1-12T16:25:21+00:00,0,0,1,74,23,1,1,1,1,405
58420000,2026-1-12T16:25:31+00:00,0,0,0,66,18,0,0,0,0,405
58430000,2026-1-12T16:25:41+00:00,0,0,0,62,17,0,0,0,0,405
58440000,2026-1-12T16:25:51+00:00,0,0,0,56,18,1,0,0,0,405
58450000,2026-1-12T16:26:01+00:00,0,0,0,90,30,3,0,0,0,405
58460000,2026-1-12T16:26:11+00:00,0,0,0,75,25,4,0,0,0,405
58470000,2026-1-12T16:26:21+00:00,0,0,0,70,23,1,0,0,0,405
58480000,2026-1-12T16:26:31+00:00,0,0,0,62,20,0,0,0,0,405
58490000,2026-1-12T16:26:41+00:00,0,0,0,87,29,0,0,0,0,405
58500000,2026-1-12T16:26:51+00:00,0,0,0,96,26,0,0,0,0,405
58510000,2026-1-12T16:27:01+00:00,0,0,0,72,16,0,0,0,0,405
58520000,2026-1-12T16:27:11+00:00,0,0,0,79,21,0,0,0,0,405
58530000,2026-1-12T16:27:21+00:00,0,0,0,96,29,0,0,0,0,405
58540000,2026-1-12T16:27:31+00:00,0,0,0,105,33,1,0,0,0,405
58550000,2026-1-12T16:27:41+00:00,0,0,0,79,25,1,0,0,0,405
58560000,2026-1-12T16:27:51+00:00,0,0,0,126,41,2,0,0,0,405
58570000,2026-1-12T16:28:01+00:00,0,0,0,132,40,2,0,0,0,405
58580000,2026-1-12T16:28:11+00:00,0,0,0,83,23,1,0,0,0,405
58590000,2026-1-12T16:28:21+00:00,0,0,0,68,19,1,0,0,0,405
58600000,2026-1-12T16:28:31+00:00,0,0,0,82,26,1,0,0,0,405
58610000,2026-1-12T16:28:41+00:00,0,0,0,93,30,1,0,0,0,405
58620000,2026-1-12T16:28:51+00:00,0,0,0,92,30,1,0,0,0,405
58630000,2026-1-12T16:29:01+00:00,0,0,0,85,26,1,0,0,0,405
58640000,2026-1-12T16:29:11+00:00,0,0,0,117,33,1,0,0,0,405
58650000,2026-1-12T16:29:21+00:00,0,0,0,159,47,1,0,0,0,405
58660000,2026-1-12T16:29:31+00:00,0,0,0,92,28,0,0,0,0,405
58670000,2026-1-12T16:29:41+00:00,0,0,0,48,13,0,0,0,0,405
58680000,2026-1-12T16:29:51+00:00,0,0,0,27,7,0,0,0,0,405
58690000,2026-1-12T16:30:01+00:00,0,0,0,51,13,0,0,0,0,406
58700000,2026-1-12T16:30:11+00:00,0,0,0,75,21,0,0,0,0,406
58710000,2026-1-12T16:30:21+00:00,0,0,0,74,22,0,0,0,0,406
58720000,2026-1-12T16:30:31+00:00,0,0,0,66,21,0,0,0,0,406
58730000,2026-1-12T16:30:41+00:00,0,0,0,92,29,1,0,0,0,406
58740000,2026-1-12T16:30:51+00:00,0,0,0,93,30,1,0,0,0,406
58750000,2026-1-12T16:31:01+00:00,0,0,0,84,28,1,1,0,0,406
58760000,2026-1-12T16:31:11+00:00,0,0,0,93,31,0,0,0,0,406
58770000,2026-1-12T16:31:21+00:00,0,0,0,68,22,0,0,0,0,406
58780000,2026-1-12T16:31:31+00:00,0,0,0,51,17,0,0,0,0,406
58790000,2026-1-12T16:31:41+00:00,0,0,0,38,12,0,0,0,0,406
58800000,2026-1-12T16:31:51+00:00,0,0,0,58,18,0,0,0,0,407
58810000,2026-1-12T16:32:01+00:00,0,0,0,78,22,0,0,0,0,407
58820000,2026-1-12T16:32:11+00:00,0,0,0,90,25,0,0,0,0,407
58830000,2026-1-12T16:32:21+00:00,0,0,0,104,33,0,0,0,0,407
58840000,2026-1-12T16:32:31+00:00,0,0,0,111,36,0,0,0,0,407
58850000,2026-1-12T16:32:41+00:00,0,0,0,96,31,0,0,0,0,407
58860000,2026-1-12T16:32:51+00:00,0,0,0,45,15,0,0,0,0,407
58870000,2026-1-12T16:33:01+00:00,0,0,0,31,9,0,0,0,0,407
58880000,2026-1-12T16:33:11+00:00,0,0,0,68,22,0,0,0,0,407
58890000,2026-1-12T16:33:21+00:00,0,0,0,84,28,0,0,0,0,407
58900000,2026-1-12T16:33:31+00:00,0,0,0,89,29,0,0,0,0,407
58910000,2026-1-12T16:33:41+00:00,0,0,0,69,23,0,0,0,0,407
58920000,2026-1-12T16:33:51+00:00,0,0,0,24,7,0,0,0,0,407
58930000,2026-1-12T16:34:01+00:00,0,0,0,68,18,0,0,0,0,407
58940000,2026-1-12T16:34:11+00:00,0,0,0,127,35,0,0,0,0,407
58950000,2026-1-12T16:34:21+00:00,0,0,0,74,22,0,0,0,0,406
58960000,2026-1-12T16:34:31+00:00,0,0,0,39,13,0,0,0,0,406
58970000,2026-1-12T16:34:41+00:00,0,0,0,50,16,1,0,0,0,406
58980000,2026-1-12T16:34:51+00:00,0,0,0,30,10,1,0,0,0,406
58990000,2026-1-12T16:35:01+00:00,0,0,0,30,10,0,0,0,0,406
59000000,2026-1-12T16:35:11+00:00,0,0,0,54,17,0,0,0,0,406
59010000,2026-1-12T16:35:21+00:00,0,0,0,49,15,0,0,0,0,406
59020000,2026-1-12T16:35:31+00:00,0,0,0,64,18,1,1,1,0,406
59030000,2026-1-12T16:35:41+00:00,0,0,0,72,22,1,1,1,0,406
59040000,2026-1-12T16:35:51+00:00,0,0,0,73,24,0,0,0,0,406
59050000,2026-1-12T16:36:01+00:00,0,0,0,113,36,0,0,0,0,406
59060000,2026-1-12T16:36:11+00:00,0,0,0,82,27,0,0,0,0,405
59070000,2026-1-12T16:36:21+00:00,0,0,0,42,14,0,0,0,0,405
59080000,2026-1-12T16:36:31+00:00,0,0,0,78,25,3,0,0,0,405
59090000,2026-1-12T16:36:41+00:00,0,0,0,78,24,2,0,0,0,405
59100000,2026-1-12T16:36:51+00:00,0,0,0,78,25,2,0,0,0,405
59110000,2026-1-12T16:37:01+00:00,0,0,0,69,23,0,0,0,0,405
59120000,2026-1-12T16:37:11+00:00,0,0,0,67,22,0,0,0,0,405
59130000,2026-1-12T16:37:21+00:00,0,0,0,66,22,0,0,0,0,405
59140000,2026-1-12T16:37:31+00:00,0,0,0,35,11,1,1,1,0,405
59150000,2026-1-12T16:37:41+00:00,0,0,0,51,17,0,0,0,0,405
59160000,2026-1-12T16:37:51+00:00,0,0,0,67,22,0,0,0,0,405
59170000,2026-1-12T16:38:01+00:00,0,0,0,78,25,1,0,0,0,405
59180000,2026-1-12T16:38:11+00:00,0,0,0,77,23,1,0,0,0,405
59190000,2026-1-12T16:38:21+00:00,0,0,0,53,17,0,0,0,0,405
59200000,2026-1-12T16:38:31+00:00,0,0,0,57,19,0,0,0,0,405
59210000,2026-1-12T16:38:41+00:00,0,0,0,85,26,1,0,0,0,405
59220000,2026-1-12T16:38:51+00:00,0,0,0,63,19,0,0,0,0,405
59230000,2026-1-12T16:39:01+00:00,0,0,0,59,19,0,0,0,0,405
59240000,2026-1-12T16:39:11+00:00,0,0,0,93,26,1,0,0,0,405
59250000,2026-1-12T16:39:21+00:00,0,0,0,84,23,0,0,0,0,405
59260000,2026-1-12T16:39:31+00:00,0,0,0,27,8,0,0,0,0,405
59270000,2026-1-12T16:39:41+00:00,0,0,0,15,5,0,0,0,0,405
59280000,2026-1-12T16:39:51+00:00,0,0,0,45,14,0,0,0,0,405
59290000,2026-1-12T16:40:01+00:00,0,0,0,56,17,0,0,0,0,405
59300000,2026-1-12T16:40:11+00:00,0,0,0,118,34,0,0,0,0,405
59310000,2026-1-12T16:40:21+00:00,0,0,0,110,33,1,0,0,0,405
59320000,2026-1-12T16:40:31+00:00,0,0,0,101,32,4,0,0,0,405
59330000,2026-1-12T16:40:41+00:00,0,0,0,134,43,6,0,0,0,405
59340000,2026-1-12T16:40:51+00:00,0,0,0,93,29,1,0,0,0,405
59350000,2026-1-12T16:41:01+00:00,0,0,0,65,17,0,0,0,0,405
59360000,2026-1-12T16:41:11+00:00,0,0,0,53,15,1,0,0,0,405
59370000,2026-1-12T16:41:21+00:00,0,0,0,80,26,4,0,0,0,405
59380000,2026-1-12T16:41:31+00:00,0,0,0,66,22,3,1,0,0,405
59390000,2026-1-12T16:41:41+00:00,0,0,0,72,22,0,0,0,0,405
59400000,2026-1-12T16:41:51+00:00,0,0,0,97,31,0,0,0,0,405
59410000,2026-1-12T16:42:01+00:00,0,0,0,80,23,0,0,0,0,405
59420000,2026-1-12T16:42:11+00:00,0,0,0,100,27,1,1,1,1,405
59430000,2026-1-12T16:42:21+00:00,0,0,0,83,24,1,0,0,0,405
59440000,2026-1-12T16:42:31+00:00,0,0,0,49,13,1,0,0,0,405
59450000,2026-1-12T16:42:41+00:00,0,0,0,63,19,0,0,0,0,405
59460000,2026-1-12T16:42:51+00:00,0,0,0,120,39,0,0,0,0,405
59470000,2026-1-12T16:43:01+00:00,0,0,0,80,25,1,0,0,0,405
59480000,2026-1-12T16:43:11+00:00,0,0,0,45,14,0,0,0,0,405
59490000,2026-1-12T16:43:21+00:00,0,0,0,45,14,0,0,0,0,405
59500000,2026-1-12T16:43:31+00:00,0,0,0,18,5,0,0,0,0,405
59510000,2026-1-12T16:43:41+00:00,0,0,0,16,5,0,0,0,0,405
59520000,2026-1-12T16:43:51+00:00,0,0,0,63,21,1,0,0,0,405
59530000,2026-1-12T16:44:01+00:00,0,0,0,87,28,1,0,0,0,405
59540000,2026-1-12T16:44:11+00:00,0,0,0,98,30,1,1,0,0,405
59550000,2026-1-12T16:44:21+00:00,0,0,0,107,35,0,0,0,0,405
59560000,2026-1-12T16:44:31+00:00,0,0,0,75,22,0,0,0,0,405
59570000,2026-1-12T16:44:41+00:00,0,0,0,65,16,0,0,0,0,405
59580000,2026-1-12T16:44:51+00:00,0,0,0,64,16,0,0,0,0,405
59590000,2026-1-12T16:45:01+00:00,0,0,0,35,10,0,0,0,0,405
59600000,2026-1-12T16:45:11+00:00,0,0,0,57,19,1,0,0,0,406
59610000,2026-1-12T16:45:21+00:00,0,0,0,95,27,0,0,0,0,406
59620000,2026-1-12T16:45:31+00:00,0,0,0,84,24,0,0,0,0,406
59630000,2026-1-12T16:45:41+00:00,0,0,0,102,31,2,0,0,0,405
59640000,2026-1-12T16:45:51+00:00,0,0,0,126,37,1,0,0,0,405
59650000,2026-1-12T16:46:01+00:00,0,0,0,71,20,0,0,0,0,405
59660000,2026-1-12T16:46:11+00:00,0,0,0,52,13,1,1,1,1,405
59670000,2026-1-12T16:46:21+00:00,0,0,0,45,12,0,0,0,0,406
59680000,2026-1-12T16:46:31+00:00,0,0,0,71,23,0,0,0,0,406
59690000,2026-1-12T16:46:41+00:00,0,0,0,97,31,0,0,0,0,406
59700000,2026-1-12T16:46:51+00:00,0,0,0,82,26,1,0,0,0,406
59710000,2026-1-12T16:47:01+00:00,0,0,0,76,21,4,1,1,0,405
59720000,2026-1-12T16:47:11+00:00,0,0,0,66,16,1,0,0,0,405
59730000,2026-1-12T16:47:21+00:00,0,0,0,64,15,0,0,0,0,406
59740000,2026-1-12T16:47:31+00:00,0,0,0,57,14,0,0,0,0,406
59750000,2026-1-12T16:47:41+00:00,0,0,0,51,16,0,0,0,0,406
59760000,2026-1-12T16:47:51+00:00,0,0,0,55,17,0,0,0,0,406
59770000,2026-1-12T16:48:01+00:00,0,0,0,76,23,0,0,0,0,406
59780000,2026-1-12T16:48:11+00:00,0,0,0,96,29,0,0,0,0,406
59790000,2026-1-12T16:48:21+00:00,0,0,0,83,27,1,0,0,0,406
59800000,2026-1-12T16:48:31+00:00,0,0,0,45,14,0,0,0,0,406
59810000,2026-1-12T16:48:41+00:00,0,0,0,14,2,0,0,0,0,406
59820000,2026-1-12T16:48:51+00:00,0,0,0,93,23,0,0,0,0,407
59830000,2026-1-12T16:49:01+00:00,0,0,0,114,30,0,0,0,0,407
59840000,2026-1-12T16:49:11+00:00,0,0,0,115,37,0,0,0,0,407
59850000,2026-1-12T16:49:21+00:00,0,0,1,157,48,2,1,1,0,407
59860000,2026-1-12T16:49:31+00:00,0,0,0,150,43,2,0,0,0,407
59870000,2026-1-12T16:49:41+00:00,0,0,0,81,24,0,0,0,0,407
59880000,2026-1-12T16:49:51+00:00,0,0,0,37,12,0,0,0,0,407
59890000,2026-1-12T16:50:01+00:00,0,0,0,44,13,1,0,0,0,407
59900000,2026-1-12T16:50:11+00:00,0,0,0,78,26,2,1,1,0,408
59910000,2026-1-12T16:50:21+00:00,0,0,0,74,24,1,0,0,0,408
59920000,2026-1-12T16:50:31+00:00,0,0,0,97,28,0,0,0,0,408
59930000,2026-1-12T16:50:41+00:00,0,0,0,111,32,0,0,0,0,408
59940000,2026-1-12T16:50:51+00:00,0,0,0,127,39,0,0,0,0,408
59950000,2026-1-12T16:51:01+00:00,0,0,0,135,40,1,0,0,0,408
59960000,2026-1-12T16:51:11+00:00,0,0,0,75,22,0,0,0,0,408
59970000,2026-1-12T16:51:21+00:00,0,0,0,81,24,1,0,0,0,408
59980000,2026-1-12T16:51:31+00:00,0,0,0,115,34,0,0,0,0,408
59990000,2026-1-12T16:51:41+00:00,0,0,0,109,29,0,0,0,0,408
60000000,2026-1-12T16:51:51+00:00,0,0,0,89,26,1,0,0,0,408
60010000,2026-1-12T16:52:01+00:00,0,0,0,81,26,1,1,1,0,408
60020000,2026-1-12T16:52:11+00:00,0,0,0,94,30,0,0,0,0,408
60030000,2026-1-12T16:52:21+00:00,0,0,0,88,29,0,0,0,0,408
60040000,2026-1-12T16:52:31+00:00,0,0,0,87,27,0,0,0,0,408
60050000,2026-1-12T16:52:41+00:00,0,0,0,81,25,0,0,0,0,408
60060000,2026-1-12T16:52:51+00:00,0,0,0,76,24,1,0,0,0,408
60070000,2026-1-12T16:53:01+00:00,0,0,0,111,33,0,0,0,0,408
60080000,2026-1-12T16:53:11+00:00,0,0,0,138,42,0,0,0,0,408
60090000,2026-1-12T16:53:21+00:00,0,0,0,81,24,1,0,0,0,408
60100000,2026-1-12T16:53:31+00:00,0,0,0,69,17,1,0,0,0,408
60110000,2026-1-12T16:53:41+00:00,0,0,0,89,25,0,0,0,0,408
60120000,2026-1-12T16:53:51+00:00,0,0,0,74,22,1,0,0,0,408
60130000,2026-1-12T16:54:01+00:00,0,0,0,83,26,0,0,0,0,408
60140000,2026-1-12T16:54:11+00:00,0,0,0,66,22,0,0,0,0,407
60150000,2026-1-12T16:54:21+00:00,0,0,0,70,23,0,0,0,0,407
60160000,2026-1-12T16:54:31+00:00,0,0,0,82,25,0,0,0,0,407
60170000,2026-1-12T16:54:41+00:00,0,0,0,102,31,1,1,0,0,407
60180000,2026-1-12T16:54:51+00:00,0,0,0,95,30,0,0,0,0,407
60190000,2026-1-12T16:55:01+00:00,0,0,0,117,37,3,0,0,0,407
60200000,2026-1-12T16:55:11+00:00,0,0,0,120,36,5,0,0,0,407
60210000,2026-1-12T16:55:21+00:00,0,0,0,126,41,1,0,0,0,407
60220000,2026-1-12T16:55:31+00:00,0,0,0,130,41,1,0,0,0,407
60230000,2026-1-12T16:55:41+00:00,0,0,0,115,37,1,0,0,0,407
60240000,2026-1-12T16:55:51+00:00,0,0,0,126,39,1,0,0,0,408
60250000,2026-1-12T16:56:01+00:00,0,0,0,123,37,1,0,0,0,408
60260000,2026-1-12T16:56:11+00:00,0,0,0,134,44,2,1,0,0,408
60270000,2026-1-12T16:56:21+00:00,0,0,0,129,41,2,0,0,0,408
60280000,2026-1-12T16:56:31+00:00,0,0,0,143,44,2,0,0,0,408
60290000,2026-1-12T16:56:41+00:00,0,0,0,132,41,0,0,0,0,408
60300000,2026-1-12T16:56:51+00:00,0,0,0,69,19,0,0,0,0,408
60310000,2026-1-12T16:57:01+00:00,0,0,0,50,15,0,0,0,0,408
60320000,2026-1-12T16:57:11+00:00,0,0,0,49,16,0,0,0,0,408
60330000,2026-1-12T16:57:21+00:00,0,0,0,87,25,0,0,0,0,408
60340000,2026-1-12T16:57:31+00:00,0,0,0,107,30,0,0,0,0,408
60350000,2026-1-12T16:57:41+00:00,0,0,0,84,25,0,0,0,0,408
60360000,2026-1-12T16:57:51+00:00,0,0,0,50,16,0,0,0,0,407
60370000,2026-1-12T16:58:01+00:00,0,0,0,53,16,0,0,0,0,407
60380000,2026-1-12T16:58:11+00:00,0,0,0,52,17,0,0,0,0,407
60390000,2026-1-12T16:58:21+00:00,0,0,0,34,11,0,0,0,0,407
60400000,2026-1-12T16:58:31+00:00,0,0,0,49,16,1,0,0,0,406
60410000,2026-1-12T16:58:41+00:00,0,0,0,74,23,1,1,1,0,406
60420000,2026-1-12T16:58:51+00:00,0,0,0,83,20,0,0,0,0,406
60430000,2026-1-12T16:59:01+00:00,0,0,0,96,24,1,0,0,0,405
60440000,2026-1-12T16:59:11+00:00,0,0,0,73,17,0,0,0,0,405
60450000,2026-1-12T16:59:21+00:00,0,0,0,84,21,0,0,0,0,405
60460000,2026-1-12T16:59:31+00:00,0,0,0,79,23,1,0,0,0,405
60470000,2026-1-12T16:59:41+00:00,0,0,0,64,19,0,0,0,0,405
60480000,2026-1-12T16:59:51+00:00,0,0,0,81,26,1,0,0,0,404
60490000,2026-1-12T17:00:01+00:00,0,0,0,96,30,0,0,0,0,404
60500000,2026-1-12T17:00:11+00:00,0,0,0,95,29,1,1,1,0,404
60510000,2026-1-12T17:00:21+00:00,0,0,0,77,25,0,0,0,0,404
60520000,2026-1-12T17:00:31+00:00,0,0,0,78,24,0,0,0,0,404
60530000,2026-1-12T17:00:41+00:00,0,0,0,99,29,1,0,0,0,404
60540000,2026-1-12T17:00:51+00:00,0,0,0,72,22,0,0,0,0,404
60550000,2026-1-12T17:01:01+00:00,0,0,0,55,17,0,0,0,0,404
60560000,2026-1-12T17:01:11+00:00,0,0,0,48,11,2,0,0,0,404
60570000,2026-1-12T17:01:21+00:00,0,0,0,81,22,1,0,0,0,404
60580000,2026-1-12T17:01:31+00:00,0,0,0,109,32,0,0,0,0,404
60590000,2026-1-12T17:01:41+00:00,0,0,0,74,22,0,0,0,0,404
60600000,2026-1-12T17:01:51+00:00,0,0,0,63,17,0,0,0,0,404
60610000,2026-1-12T17:02:01+00:00,0,0,0,96,28,0,0,0,0,404
60620000,2026-1-12T17:02:11+00:00,0,0,0,92,27,2,0,0,0,404
60630000,2026-1-12T17:02:21+00:00,0,0,0,82,23,3,0,0,0,404
60640000,2026-1-12T17:02:31+00:00,0,0,0,63,20,0,0,0,0,404
60650000,2026-1-12T17:02:41+00:00,0,0,0,50,14,0,0,0,0,404
60660000,2026-1-12T17:02:51+00:00,0,0,0,42,13,0,0,0,0,404
60670000,2026-1-12T17:03:01+00:00,0,0,0,71,22,0,0,0,0,404
60680000,2026-1-12T17:03:11+00:00,0,0,0,99,29,0,0,0,0,404
60690000,2026-1-12T17:03:21+00:00,0,0,0,102,32,1,0,0,0,404
60700000,2026-1-12T17:03:31+00:00,0,0,0,106,34,0,0,0,0,405
60710000,2026-1-12T17:03:41+00:00,0,0,0,111,33,0,0,0,0,405
60720000,2026-1-12T17:03:51+00:00,0,0,0,90,25,0,0,0,0,405
60730000,2026-1-12T17:04:01+00:00,0,0,0,108,31,1,0,0,0,405
60740000,2026-1-12T17:04:11+00:00,0,0,0,87,26,2,1,1,0,405
60750000,2026-1-12T17:04:21+00:00,0,0,0,64,21,1,0,0,0,405
60760000,2026-1-12T17:04:31+00:00,0,0,0,62,19,0,0,0,0,405
60770000,2026-1-12T17:04:41+00:00,0,0,0,69,20,0,0,0,0,405
60780000,2026-1-12T17:04:51+00:00,0,0,0,69,20,1,0,0,0,405
60790000,2026-1-12T17:05:01+00:00,0,0,0,49,15,4,1,1,0,405
60800000,2026-1-12T17:05:11+00:00,0,0,0,45,15,2,0,0,0,405
60810000,2026-1-12T17:05:21+00:00,0,0,0,52,15,0,0,0,0,405
60820000,2026-1-12T17:05:31+00:00,0,0,0,74,20,0,0,0,0,405
60830000,2026-1-12T17:05:41+00:00,0,0,0,71,22,0,0,0,0,406
60840000,2026-1-12T17:05:51+00:00,0,0,0,78,23,0,0,0,0,406
60850000,2026-1-12T17:06:01+00:00,0,0,0,83,20,0,0,0,0,406
60860000,2026-1-12T17:06:11+00:00,0,0,0,90,24,0,0,0,0,406
60870000,2026-1-12T17:06:21+00:00,0,0,0,93,28,1,0,0,0,406
60880000,2026-1-12T17:06:31+00:00,0,0,0,72,21,0,0,0,0,407
60890000,2026-1-12T17:06:41+00:00,0,0,0,87,27,0,0,0,0,406
60900000,2026-1-12T17:06:51+00:00,0,0,0,103,33,1,0,0,0,406
60910000,2026-1-12T17:07:01+00:00,0,0,0,76,24,2,0,0,0,406
60920000,2026-1-12T17:07:11+00:00,0,0,0,95,30,5,0,0,0,406
60930000,2026-1-12T17:07:21+00:00,0,0,0,97,30,1,0,0,0,406
60940000,2026-1-12T17:07:31+00:00,0,0,0,117,37,0,0,0,0,406
60950000,2026-1-12T17:07:41+00:00,0,0,0,72,23,0,0,0,0,406
60960000,2026-1-12T17:07:51+00:00,0,0,0,42,14,0,0,0,0,406
60970000,2026-1-12T17:08:01+00:00,0,0,0,69,23,0,0,0,0,406
60980000,2026-1-12T17:08:11+00:00,0,0,0,116,35,0,0,0,0,406
60990000,2026-1-12T17:08:21+00:00,0,0,0,147,40,0,0,0,0,406
61000000,2026-1-12T17:08:31+00:00,0,0,0,121,35,0,0,0,0,406
61010000,2026-1-12T17:08:41+00:00,0,0,0,83,27,0,0,0,0,406
61020000,2026-1-12T17:08:51+00:00,0,0,0,62,19,0,0,0,0,406
61030000,2026-1-12T17:09:01+00:00,0,0,0,52,16,0,0,0,0,406
61040000,2026-1-12T17:09:11+00:00,0,0,1,94,30,1,1,1,1,406
61050000,2026-1-12T17:09:21+00:00,0,0,0,101,32,1,1,1,1,406
61060000,2026-1-12T17:09:31+00:00,0,0,0,97,30,1,1,1,1,406
61070000,2026-1-12T17:09:41+00:00,0,0,0,119,37,1,0,0,0,406
61080000,2026-1-12T17:09:51+00:00,0,0,0,153,46,1,0,0,0,406
61090000,2026-1-12T17:10:01+00:00,0,0,0,105,28,0,0,0,0,406
61100000,2026-1-12T17:10:11+00:00,0,0,0,71,18,0,0,0,0,406
61110000,2026-1-12T17:10:21+00:00,0,0,0,90,29,1,0,0,0,406
61120000,2026-1-12T17:10:31+00:00,0,0,0,119,39,2,0,0,0,406
61130000,2026-1-12T17:10:41+00:00,0,0,0,104,34,1,0,0,0,406
61140000,2026-1-12T17:10:51+00:00,0,0,0,70,22,2,0,0,0,406
61150000,2026-1-12T17:11:01+00:00,0,0,0,74,22,0,0,0,0,406
61160000,2026-1-12T17:11:11+00:00,0,0,0,98,30,0,0,0,0,406
61170000,2026-1-12T17:11:21+00:00,0,0,0,58,17,0,0,0,0,406
61180000,2026-1-12T17:11:31+00:00,0,0,0,76,24,2,0,0,0,406
61190000,2026-1-12T17:11:41+00:00,0,0,1,111,37,2,1,1,1,406
61200000,2026-1-12T17:11:51+00:00,0,0,0,105,32,0,0,0,0,406
61210000,2026-1-12T17:12:01+00:00,0,0,0,74,19,0,0,0,0,406
61220000,2026-1-12T17:12:11+00:00,0,0,0,37,11,0,0,0,0,406
61230000,2026-1-12T17:12:21+00:00,0,0,0,78,24,0,0,0,0,406
61240000,2026-1-12T17:12:31+00:00,0,0,0,119,35,0,0,0,0,406
61250000,2026-1-12T17:12:41+00:00,0,0,0,119,37,1,0,0,0,406
61260000,2026-1-12T17:12:51+00:00,0,0,0,81,27,2,0,0,0,406
61270000,2026-1-12T17:13:01+00:00,0,0,0,59,17,0,0,0,0,406
61280000,2026-1-12T17:13:11+00:00,0,0,0,96,29,0,0,0,0,406
61290000,2026-1-12T17:13:21+00:00,0,0,0,84,26,1,0,0,0,406
61300000,2026-1-12T17:13:31+00:00,0,0,0,55,18,0,0,0,0,406
61310000,2026-1-12T17:13:41+00:00,0,0,0,80,26,0,0,0,0,406
61320000,2026-1-12T17:13:51+00:00,0,0,0,73,23,3,0,0,0,407
61330000,2026-1-12T17:14:01+00:00,0,0,0,87,28,1,0,0,0,407
61340000,2026-1-12T17:14:11+00:00,0,0,0,137,41,0,0,0,0,407
61350000,2026-1-12T17:14:21+00:00,0,0,0,75,21,0,0,0,0,407
61360000,2026-1-12T17:14:31+00:00,0,0,0,63,18,1,0,0,0,407
61370000,2026-1-12T17:14:41+00:00,0,0,0,81,26,0,0,0,0,407
61380000,2026-1-12T17:14:51+00:00,0,0,0,96,32,0,0,0,0,407
61390000,2026-1-12T17:15:01+00:00,0,0,0,81,26,1,1,0,0,407
61400000,2026-1-12T17:15:11+00:00,0,0,0,120,37,2,0,0,0,407
61410000,2026-1-12T17:15:21+00:00,0,0,0,123,37,2,0,0,0,407
61420000,2026-1-12T17:15:31+00:00,0,0,0,106,31,2,1,0,0,407
61430000,2026-1-12T17:15:41+00:00,0,0,0,131,40,3,1,0,0,407
61440000,2026-1-12T17:15:51+00:00,0,0,1,108,33,2,1,1,0,407
61450000,2026-1-12T17:16:01+00:00,0,0,0,91,29,4,0,0,0,407
61460000,2026-1-12T17:16:11+00:00,0,0,0,138,45,11,0,0,0,407
61470000,2026-1-12T17:16:21+00:00,0,0,1,140,43,7,1,1,0,407
61480000,2026-1-12T17:16:31+00:00,0,0,0,102,32,0,0,0,0,407
61490000,2026-1-12T17:16:41+00:00,0,0,0,94,30,1,1,1,0,407
61500000,2026-1-12T17:16:51+00:00,0,0,0,92,29,2,0,0,0,407
61510000,2026-1-12T17:17:01+00:00,0,0,0,102,25,1,0,0,0,407
61520000,2026-1-12T17:17:11+00:00,0,0,1,120,31,4,2,0,0,407
61530000,2026-1-12T17:17:21+00:00,0,0,2,114,34,8,5,1,1,407
61540000,2026-1-12T17:17:31+00:00,0,0,0,108,33,7,1,0,0,407
61550000,2026-1-12T17:17:41+00:00,0,0,0,87,28,4,0,0,0,408
61560000,2026-1-12T17:17:51+00:00,0,0,0,86,28,1,0,0,0,407
61570000,2026-1-12T17:18:01+00:00,0,0,0,78,25,0,0,0,0,407
61580000,2026-1-12T17:18:11+00:00,0,0,0,64,21,0,0,0,0,407
61590000,2026-1-12T17:18:21+00:00,0,0,0,118,38,3,0,0,0,407
61600000,2026-1-12T17:18:31+00:00,0,0,0,140,43,2,0,0,0,408
61610000,2026-1-12T17:18:41+00:00,0,0,0,129,41,1,0,0,0,408
61620000,2026-1-12T17:18:51+00:00,0,0,0,100,32,0,0,0,0,408
61630000,2026-1-12T17:19:01+00:00,0,0,0,87,27,0,0,0,0,408
61640000,2026-1-12T17:19:11+00:00,0,0,0,99,32,0,0,0,0,408
61650000,2026-1-12T17:19:21+00:00,0,0,0,133,43,4,0,0,0,408
61660000,2026-1-12T17:19:31+00:00,0,0,0,212,69,4,0,0,0,408
61670000,2026-1-12T17:19:41+00:00,0,0,0,194,59,2,0,0,0,407
61680000,2026-1-12T17:19:51+00:00,0,0,0,75,16,0,0,0,0,407
61690000,2026-1-12T17:20:01+00:00,0,0,0,109,31,1,0,0,0,407
61700000,2026-1-12T17:20:11+00:00,0,0,0,105,32,1,0,0,0,408
61710000,2026-1-12T17:20:21+00:00,0,0,1,92,27,2,1,1,1,408
61720000,2026-1-12T17:20:31+00:00,0,0,0,132,40,3,0,0,0,407
61730000,2026-1-12T17:20:41+00:00,0,0,0,136,42,3,0,0,0,407
61740000,2026-1-12T17:20:51+00:00,0,0,0,99,32,1,0,0,0,407
61750000,2026-1-12T17:21:01+00:00,0,0,0,103,34,1,0,0,0,407
61760000,2026-1-12T17:21:11+00:00,0,0,0,116,37,1,0,0,0,407
61770000,2026-1-12T17:21:21+00:00,0,0,0,133,42,2,0,0,0,407
61780000,2026-1-12T17:21:31+00:00,0,0,0,170,53,3,0,0,0,407
61790000,2026-1-12T17:21:41+00:00,0,0,0,139,40,1,0,0,0,407
