ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
79069999,2025-12-28T18:27:40+00:00,,,,13.13,98362.25
79079999,2025-12-28T18:27:50+00:00,,,,13.14,98358.56
79089999,2025-12-28T18:28:00+00:00,,,,13.12,98357.95
79099999,2025-12-28T18:28:10+00:00,,,,13.4,98357.108
79109999,2025-12-28T18:28:20+00:00,,,,12.88,98356.233
79119999,2025-12-28T18:28:30+00:00,,,,12.79,98358.139
79129999,2025-12-28T18:28:40+00:00,,,,12.67,98358.203
79139999,2025-12-28T18:28:50+00:00,,,,12.54,98357.13
79149999,2025-12-28T18:29:00+00:00,,,,12.45,98355.142
79159999,2025-12-28T18:29:10+00:00,,,,12.66,98357.147
79169999,2025-12-28T18:29:20+00:00,,,,12.74,98358.13
79179999,2025-12-28T18:29:30+00:00,,,,12.85,98354.246
79189999,2025-12-28T18:29:40+00:00,,,,12.92,98350.200
79199999,2025-12-28T18:29:50+00:00,,,,12.97,98354.26
79209999,2025-12-28T18:30:00+00:00,,,,12.95,98354.138
79219999,2025-12-28T18:30:10+00:00,,,,13.7,98357.42
79229999,2025-12-28T18:30:20+00:00,,,,13.0,98352.12
79239999,2025-12-28T18:30:30+00:00,,,,13.16,98354.88
79249999,2025-12-28T18:30:40+00:00,,,,13.12,98350.216
79259999,2025-12-28T18:30:50+00:00,,,,13.4,98348.82
79269999,2025-12-28T18:31:00+00:00,,,,13.4,98347.119
79279999,2025-12-28T18:31:10+00:00,,,,12.71,98350.133
79289999,2025-12-28T18:31:20+00:00,,,,12.68,98348.166
79299999,2025-12-28T18:31:30+00:00,,,,12.51,98344.247
79309999,2025-12-28T18:31:40+00:00,,,,12.60,98346.161
79319999,2025-12-28T18:31:50+00:00,,,,12.68,98347.71
79329999,2025-12-28T18:32:00+00:00,,,,12.63,98345.173
79339999,2025-12-28T18:32:10+00:00,,,,12.53,98344.247
79349999,2025-12-28T18:32:20+00:00,,,,12.44,98345.71
79359999,2025-12-28T18:32:30+00:00,,,,12.36,98345.211
79369999,2025-12-28T18:32:40+00:00,,,,12.40,98343.100
79379999,2025-12-28T18:32:50+00:00,,,,12.24,98345.94
79389999,2025-12-28T18:33:00+00:00,,,,12.22,98345.137
79399999,2025-12-28T18:33:10+00:00,,,,12.34,98340.131
79409999,2025-12-28T18:33:20+00:00,,,,12.37,98341.117
79419999,2025-12-28T18:33:30+00:00,,,,12.31,98340.221
79429999,2025-12-28T18:33:40+00:00,,,,12.16,98341.186
79439999,2025-12-28T18:33:50+00:00,,,,12.9,98341.213
79449999,2025-12-28T18:34:00+00:00,,,,12.11,98340.7
79459999,2025-12-28T18:34:10+00:00,,,,12.6,98339.113
79469999,2025-12-28T18:34:20+00:00,,,,12.17,98339.255
79479999,2025-12-28T18:34:30+00:00,,,,12.49,98344.123
79489999,2025-12-28T18:34:40+00:00,,,,12.76,98345.133
79499999,2025-12-28T18:34:50+00:00,,,,12.93,98340.215
79509999,2025-12-28T18:35:00+00:00,,,,13.16,98344.115
79519999,2025-12-28T18:35:10+00:00,,,,13.38,98343.127
79529999,2025-12-28T18:35:20+00:00,,,,13.52,98346.135
79539999,2025-12-28T18:35:30+00:00,,,,13.62,98343.24
79549999,2025-12-28T18:35:40+00:00,,,,13.73,98343.211
79559999,2025-12-28T18:35:50+00:00,,,,13.86,98346.28
79569999,2025-12-28T18:36:00+00:00,,,,13.75,98344.172
79579999,2025-12-28T18:36:10+00:00,,,,13.83,98345.26
79589999,2025-12-28T18:36:20+00:00,,,,13.99,98344.81
79599999,2025-12-28T18:36:30+00:00,,,,14.10,98342.253
79609999,2025-12-28T18:36:40+00:00,,,,14.14,98340.245
79619999,2025-12-28T18:36:50+00:00,,,,13.97,98348.52
79629999,2025-12-28T18:37:00+00:00,,,,14.7,98343.227
79639999,2025-12-28T18:37:10+00:00,,,,14.4,98345.231
79649999,2025-12-28T18:37:20+00:00,,,,14.6,98345.72
79659999,2025-12-28T18:37:30+00:00,,,,13.81,98344.220
79669999,2025-12-28T18:37:40+00:00,,,,13.93,98345.150
79679999,2025-12-28T18:37:50+00:00,,,,13.86,98340.243
79689999,2025-12-28T18:38:00+00:00,,,,13.61,98344.74
79699999,2025-12-28T18:38:10+00:00,,,,13.55,98349.217
79709999,2025-12-28T18:38:20+00:00,,,,13.48,98344.177
79719999,2025-12-28T18:38:30+00:00,,,,13.65,98344.173
79729999,2025-12-28T18:38:40+00:00,,,,13.68,98341.81
79739999,2025-12-28T18:38:50+00:00,,,,13.69,98343.223
79749999,2025-12-28T18:39:00+00:00,,,,13.67,98343.94
79759999,2025-12-28T18:39:10+00:00,,,,13.50,98343.26
79769999,2025-12-28T18:39:20+00:00,,,,13.34,98349.55
79779999,2025-12-28T18:39:30+00:00,,,,13.19,98345.13
79789999,2025-12-28T18:39:40+00:00,,,,13.7,98348.60
79799999,2025-12-28T18:39:50+00:00,,,,12.93,98347.181
79809999,2025-12-28T18:40:00+00:00,,,,13.0,98347.193
79819999,2025-12-28T18:40:10+00:00,,,,12.92,98346.197
79829999,2025-12-28T18:40:20+00:00,,,,13.13,98345.113
79839999,2025-12-28T18:40:30+00:00,,,,12.94,98345.50
79849999,2025-12-28T18:40:40+00:00,,,,12.88,98345.60
79859999,2025-12-28T18:40:50+00:00,,,,13.11,98339.24
79869999,2025-12-28T18:41:00+00:00,,,,13.37,98342.184
79879999,2025-12-28T18:41:10+00:00,,,,13.50,98338.207
79889999,2025-12-28T18:41:20+00:00,,,,13.76,98337.50
79899999,2025-12-28T18:41:30+00:00,,,,13.99,98332.6
79909999,2025-12-28T18:41:40+00:00,,,,14.20,98329.114
79919999,2025-12-28T18:41:50+00:00,,,,14.34,98332.29
79929999,2025-12-28T18:42:00+00:00,,,,14.50,98327.246
79939999,2025-12-28T18:42:10+00:00,,,,14.70,98330.104
79949999,2025-12-28T18:42:20+00:00,,,,14.88,98332.162
79959999,2025-12-28T18:42:30+00:00,,,,14.94,98328.104
79969999,2025-12-28T18:42:40+00:00,,,,14.84,98328.58
79979999,2025-12-28T18:42:50+00:00,,,,14.99,98329.250
79989999,2025-12-28T18:43:00+00:00,,,,15.6,98331.15
79999999,2025-12-28T18:43:10+00:00,,,,14.83,98333.255
80009999,2025-12-28T18:43:20+00:00,,,,14.66,98331.152
80019999,2025-12-28T18:43:30+00:00,,,,14.77,98332.187
80029999,2025-12-28T18:43:40+00:00,,,,14.48,98337.90
80039999,2025-12-28T18:43:50+00:00,,,,14.12,98338.217
80049999,2025-12-28T18:44:00+00:00,,,,13.89,98341.44
80059999,2025-12-28T18:44:10+00:00,,,,13.95,98344.162
80069999,2025-12-28T18:44:20+00:00,,,,14.0,98349.255
80079999,2025-12-28T18:44:30+00:00,,,,13.96,98348.254
80089999,2025-12-28T18:44:40+00:00,,,,13.89,98350.72
80099999,2025-12-28T18:44:50+00:00,,,,13.64,98354.58
80109999,2025-12-28T18:45:00+00:00,,,,13.85,98346.157
80119999,2025-12-28T18:45:10+00:00,,,,14.12,98344.193
80129999,2025-12-28T18:45:20+00:00,,,,14.33,98347.224
80139999,2025-12-28T18:45:30+00:00,,,,14.55,98344.56
80149999,2025-12-28T18:45:40+00:00,,,,14.74,98341.11
80159999,2025-12-28T18:45:50+00:00,,,,14.89,98344.192
80169999,2025-12-28T18:46:00+00:00,,,,15.1,98346.250
80179999,2025-12-28T18:46:10+00:00,,,,15.18,98344.33
80189999,2025-12-28T18:46:20+00:00,,,,15.25,98341.63
80199999,2025-12-28T18:46:30+00:00,,,,15.24,98336.49
80209999,2025-12-28T18:46:40+00:00,,,,15.28,98336.140
80219999,2025-12-28T18:46:50+00:00,,,,15.28,98331.126
80229999,2025-12-28T18:47:00+00:00,,,,15.21,98332.138
80239999,2025-12-28T18:47:10+00:00,,,,15.27,98330.227
80249999,2025-12-28T18:47:20+00:00,,,,15.27,98328.144
80259999,2025-12-28T18:47:30+00:00,,,,15.23,98333.1
80269999,2025-12-28T18:47:40+00:00,,,,15.22,98323.185
80279999,2025-12-28T18:47:50+00:00,,,,14.97,98321.209
80289999,2025-12-28T18:48:00+00:00,,,,14.92,98317.156
80299999,2025-12-28T18:48:10+00:00,,,,14.86,98317.239
80309999,2025-12-28T18:48:20+00:00,,,,14.60,98321.24
80319999,2025-12-28T18:48:30+00:00,,,,14.68,98316.220
80329999,2025-12-28T18:48:40+00:00,,,,14.56,98321.239
80339999,2025-12-28T18:48:50+00:00,,,,14.41,98315.134
80349999,2025-12-28T18:49:00+00:00,,,,14.58,98320.241
80359999,2025-12-28T18:49:10+00:00,,,,14.67,98322.181
80369999,2025-12-28T18:49:20+00:00,,,,14.79,98319.175
80379999,2025-12-28T18:49:30+00:00,,,,14.93,98318.137
80389999,2025-12-28T18:49:40+00:00,,,,15.11,98323.149
80399999,2025-12-28T18:49:50+00:00,,,,15.12,98323.54
80409999,2025-12-28T18:50:00+00:00,,,,15.12,98320.160
80419999,2025-12-28T18:50:10+00:00,,,,15.3,98319.145
80429999,2025-12-28T18:50:20+00:00,,,,15.17,98320.10
80439999,2025-12-28T18:50:30+00:00,,,,15.37,98322.148
80449999,2025-12-28T18:50:40+00:00,,,,15.49,98325.2
80459999,2025-12-28T18:50:50+00:00,,,,15.59,98320.226
80469999,2025-12-28T18:51:00+00:00,,,,15.64,98329.151
80479999,2025-12-28T18:51:10+00:00,,,,15.73,98327.91
80489999,2025-12-28T18:51:20+00:00,,,,15.79,98325.14
80499999,2025-12-28T18:51:30+00:00,,,,15.88,98324.166
80509999,2025-12-28T18:51:40+00:00,,,,16.0,98324.62
80519999,2025-12-28T18:51:50+00:00,,,,16.8,98324.192
80529999,2025-12-28T18:52:00+00:00,,,,16.13,98323.116
80539999,2025-12-28T18:52:10+00:00,,,,16.21,98328.202
80549999,2025-12-28T18:52:20+00:00,,,,16.24,98328.143
80559999,2025-12-28T18:52:30+00:00,,,,16.25,98326.182
80569999,2025-12-28T18:52:40+00:00,,,,16.22,98329.182
80579999,2025-12-28T18:52:50+00:00,,,,16.8,98323.7
80589999,2025-12-28T18:53:00+00:00,,,,15.97,98322.192
80599999,2025-12-28T18:53:10+00:00,,,,15.90,98321.236
80609999,2025-12-28T18:53:20+00:00,,,,16.1,98320.240
80619999,2025-12-28T18:53:30+00:00,,,,16.7,98320.76
80629999,2025-12-28T18:53:40+00:00,,,,16.14,98315.235
80639999,2025-12-28T18:53:50+00:00,,,,16.32,98317.223
80649999,2025-12-28T18:54:00+00:00,,,,16.48,98316.18
80659999,2025-12-28T18:54:10+00:00,,,,16.47,98316.247
80669999,2025-12-28T18:54:20+00:00,,,,16.55,98315.174
80679999,2025-12-28T18:54:30+00:00,,,,16.68,98312.201
80689999,2025-12-28T18:54:40+00:00,,,,16.76,98309.210
80699999,2025-12-28T18:54:50+00:00,,,,16.83,98316.207
80709999,2025-12-28T18:55:00+00:00,,,,16.78,98318.173
80719999,2025-12-28T18:55:10+00:00,,,,16.79,98310.1
80729999,2025-12-28T18:55:20+00:00,,,,16.78,98314.69
80739999,2025-12-28T18:55:30+00:00,,,,16.62,98317.238
80749999,2025-12-28T18:55:40+00:00,,,,16.44,98310.254
80759999,2025-12-28T18:55:50+00:00,,,,16.27,98309.196
80769999,2025-12-28T18:56:00+00:00,,,,16.23,98310.252
80779999,2025-12-28T18:56:10+00:00,,,,16.10,98311.200
80789999,2025-12-28T18:56:20+00:00,,,,15.93,98308.149
80799999,2025-12-28T18:56:30+00:00,,,,15.83,98310.153
80809999,2025-12-28T18:56:40+00:00,,,,15.66,98316.133
80819999,2025-12-28T18:56:50+00:00,,,,15.59,98311.124
80829999,2025-12-28T18:57:00+00:00,,,,15.64,98312.90
80839999,2025-12-28T18:57:10+00:00,,,,15.62,98313.194
80849999,2025-12-28T18:57:20+00:00,,,,15.66,98311.66
80859999,2025-12-28T18:57:30+00:00,,,,15.71,98315.102
80869999,2025-12-28T18:57:40+00:00,,,,15.67,98311.155
80879999,2025-12-28T18:57:50+00:00,,,,15.70,98308.172
80889999,2025-12-28T18:58:00+00:00,,,,15.66,98312.45
80899999,2025-12-28T18:58:10+00:00,,,,15.52,98305.144
80909999,2025-12-28T18:58:20+00:00,,,,15.51,98311.159
80919999,2025-12-28T18:58:30+00:00,,,,15.49,98313.162
80929999,2025-12-28T18:58:40+00:00,,,,15.48,98312.138
80939999,2025-12-28T18:58:50+00:00,,,,15.74,98310.21
80949999,2025-12-28T18:59:00+00:00,,,,15.77,98309.64
80959999,2025-12-28T18:59:10+00:00,,,,15.66,98314.4
80969999,2025-12-28T18:59:20+00:00,,,,15.60,98309.231
80979999,2025-12-28T18:59:30+00:00,,,,15.53,98304.106
80989999,2025-12-28T18:59:40+00:00,,,,15.58,98310.203
80999999,2025-12-28T18:59:50+00:00,,,,15.59,98313.230
81009999,2025-12-28T19:00:00+00:00,,,,15.70,98313.69
81019999,2025-12-28T19:00:10+00:00,,,,15.72,98306.36
81029999,2025-12-28T19:00:20+00:00,,,,15.75,98304.115
81039999,2025-12-28T19:00:30+00:00,,,,15.69,98309.56
81049999,2025-12-28T19:00:40+00:00,,,,15.53,98313.170
81059999,2025-12-28T19:00:50+00:00,,,,15.53,98309.105
81069999,2025-12-28T19:01:00+00:00,,,,15.57,98305.12
81079999,2025-12-28T19:01:10+00:00,,,,15.40,98308.159
81089999,2025-12-28T19:01:20+00:00,,,,15.31,98306.28
81099999,2025-12-28T19:01:30+00:00,,,,15.36,98305.235
81109999,2025-12-28T19:01:40+00:00,,,,15.38,98305.103
81119999,2025-12-28T19:01:50+00:00,,,,15.16,98304.48
81129999,2025-12-28T19:02:00+00:00,,,,15.11,98301.4
81139999,2025-12-28T19:02:10+00:00,,,,14.95,98301.243
81149999,2025-12-28T19:02:20+00:00,,,,14.80,98302.180
81159999,2025-12-28T19:02:30+00:00,,,,14.92,98301.196
81169999,2025-12-28T19:02:40+00:00,,,,15.12,98302.182
81179999,2025-12-28T19:02:50+00:00,,,,15.13,98301.255
81189999,2025-12-28T19:03:00+00:00,,,,15.9,98300.243
81199999,2025-12-28T19:03:10+00:00,,,,15.8,98300.74
81209999,2025-12-28T19:03:20+00:00,,,,14.98,98300.134
81219999,2025-12-28T19:03:30+00:00,,,,14.92,98297.221
81229999,2025-12-28T19:03:40+00:00,,,,15.13,98299.17
81239999,2025-12-28T19:03:50+00:00,,,,15.35,98302.215
81249999,2025-12-28T19:04:00+00:00,,,,15.52,98305.231
81259999,2025-12-28T19:04:10+00:00,,,,15.63,98300.204
81269999,2025-12-28T19:04:20+00:00,,,,15.46,98300.61
81279999,2025-12-28T19:04:30+00:00,,,,15.27,98302.205
81289999,2025-12-28T19:04:40+00:00,,,,15.15,98305.63
81299999,2025-12-28T19:04:50+00:00,,,,15.20,98302.194
81309999,2025-12-28T19:05:00+00:00,,,,15.5,98298.180
81319999,2025-12-28T19:05:10+00:00,,,,14.91,98301.195
81329999,2025-12-28T19:05:20+00:00,,,,14.92,98299.47
81339999,2025-12-28T19:05:30+00:00,,,,14.92,98299.194
81349999,2025-12-28T19:05:40+00:00,,,,15.15,98297.192
81359999,2025-12-28T19:05:50+00:00,,,,15.42,98300.16
81369999,2025-12-28T19:06:00+00:00,,,,15.58,98302.207
81379999,2025-12-28T19:06:10+00:00,,,,15.72,98297.2
81389999,2025-12-28T19:06:20+00:00,,,,15.78,98295.153
81399999,2025-12-28T19:06:30+00:00,,,,15.81,98297.177
81409999,2025-12-28T19:06:40+00:00,,,,15.97,98293.124
81419999,2025-12-28T19:06:50+00:00,,,,15.96,98295.215
81429999,2025-12-28T19:07:00+00:00,,,,15.82,98294.195
81439999,2025-12-28T19:07:10+00:00,,,,15.83,98293.45
81449999,2025-12-28T19:07:20+00:00,,,,15.97,98300.83
81459999,2025-12-28T19:07:30+00:00,,,,16.4,98294.167
81469999,2025-12-28T19:07:40+00:00,,,,15.90,98297.0
81479999,2025-12-28T19:07:50+00:00,,,,15.80,98293.105
81489999,2025-12-28T19:08:00+00:00,,,,15.77,98297.156
81499999,2025-12-28T19:08:10+00:00,,,,15.63,98295.6
81509999,2025-12-28T19:08:20+00:00,,,,15.46,98296.27
81519999,2025-12-28T19:08:30+00:00,,,,15.59,98293.121
81529999,2025-12-28T19:08:40+00:00,,,,15.61,98294.210
81539999,2025-12-28T19:08:50+00:00,,,,15.75,98297.9
81549999,2025-12-28T19:09:00+00:00,,,,15.91,98292.13
81559999,2025-12-28T19:09:10+00:00,,,,16.8,98290.152
81569999,2025-12-28T19:09:20+00:00,,,,16.8,98291.6
81579999,2025-12-28T19:09:30+00:00,,,,16.2,98287.200
81589999,2025-12-28T19:09:40+00:00,,,,15.99,98292.40
81599999,2025-12-28T19:09:50+00:00,,,,15.81,98286.190
81609999,2025-12-28T19:10:00+00:00,,,,15.93,98287.248
81619999,2025-12-28T19:10:10+00:00,,,,16.1,98288.174
81629999,2025-12-28T19:10:20+00:00,,,,16.13,98289.30
81639999,2025-12-28T19:10:30+00:00,,,,16.14,98289.66
81649999,2025-12-28T19:10:40+00:00,,,,15.97,98287.202
81659999,2025-12-28T19:10:50+00:00,,,,15.80,98289.92
81669999,2025-12-28T19:11:00+00:00,,,,15.64,98288.231
81679999,2025-12-28T19:11:10+00:00,,,,15.56,98290.64
81689999,2025-12-28T19:11:20+00:00,,,,15.63,98287.133
81699999,2025-12-28T19:11:30+00:00,,,,15.61,98289.122
81709999,2025-12-28T19:11:40+00:00,,,,15.57,98290.123
81719999,2025-12-28T19:11:50+00:00,,,,15.59,98289.40
81729999,2025-12-28T19:12:00+00:00,,,,15.66,98287.185
81739999,2025-12-28T19:12:10+00:00,,,,15.79,98292.60
81749999,2025-12-28T19:12:20+00:00,,,,15.87,98285.84
81759999,2025-12-28T19:12:30+00:00,,,,15.84,98287.140
81769999,2025-12-28T19:12:40+00:00,,,,15.69,98284.254
81779999,2025-12-28T19:12:50+00:00,,,,15.49,98288.208
81789999,2025-12-28T19:13:00+00:00,,,,15.40,98288.235
81799999,2025-12-28T19:13:10+00:00,,,,15.42,98287.146
81809999,2025-12-28T19:13:20+00:00,,,,15.24,98289.171
81819999,2025-12-28T19:13:30+00:00,,,,15.18,98284.155
81829999,2025-12-28T19:13:40+00:00,,,,15.13,98286.23
81839999,2025-12-28T19:13:50+00:00,,,,15.9,98282.221
81849999,2025-12-28T19:14:00+00:00,,,,15.18,98285.208
81859999,2025-12-28T19:14:10+00:00,,,,15.20,98286.100
81869999,2025-12-28T19:14:20+00:00,,,,15.28,98286.221
81879999,2025-12-28T19:14:30+00:00,,,,14.86,98282.163
81889999,2025-12-28T19:14:40+00:00,,,,14.53,98284.96
81899999,2025-12-28T19:14:50+00:00,,,,14.22,98281.214
81909999,2025-12-28T19:15:00+00:00,,,,14.2,98283.191
81919999,2025-12-28T19:15:10+00:00,,,,13.82,98283.127
81929999,2025-12-28T19:15:20+00:00,,,,14.6,98284.60
81939999,2025-12-28T19:15:30+00:00,,,,14.22,98282.178
81949999,2025-12-28T19:15:40+00:00,,,,14.35,98282.254
81959999,2025-12-28T19:15:50+00:00,,,,14.43,98282.68
81969999,2025-12-28T19:16:00+00:00,,,,14.49,98283.142
81979999,2025-12-28T19:16:10+00:00,,,,14.52,98287.17
81989999,2025-12-28T19:16:20+00:00,,,,14.54,98284.46
81999999,2025-12-28T19:16:30+00:00,,,,14.59,98278.177
82009999,2025-12-28T19:16:40+00:00,,,,14.66,98288.10
82019999,2025-12-28T19:16:50+00:00,,,,14.65,98281.245
82029999,2025-12-28T19:17:00+00:00,,,,14.61,98286.33
82039999,2025-12-28T19:17:10+00:00,,,,14.54,98281.197
82049999,2025-12-28T19:17:20+00:00,,,,14.44,98282.222
82059999,2025-12-28T19:17:30+00:00,,,,14.45,98284.123
82069999,2025-12-28T19:17:40+00:00,,,,14.32,98279.0
82079999,2025-12-28T19:17:50+00:00,,,,14.31,98279.174
82089999,2025-12-28T19:18:00+00:00,,,,14.21,98281.88
82099999,2025-12-28T19:18:10+00:00,,,,14.16,98278.34
82109999,2025-12-28T19:18:20+00:00,,,,14.12,98280.243
82119999,2025-12-28T19:18:30+00:00,,,,14.1,98281.72
82129999,2025-12-28T19:18:40+00:00,,,,13.88,98276.243
82139999,2025-12-28T19:18:50+00:00,,,,13.95,98278.88
82149999,2025-12-28T19:19:00+00:00,,,,13.88,98276.156
82159999,2025-12-28T19:19:10+00:00,,,,13.80,98276.141
82169999,2025-12-28T19:19:20+00:00,,,,13.83,98278.105
82179999,2025-12-28T19:19:30+00:00,,,,13.77,98281.36
82189999,2025-12-28T19:19:40+00:00,,,,13.73,98273.222
82199999,2025-12-28T19:19:50+00:00,,,,13.77,98272.227
82209999,2025-12-28T19:19:00+00:00,,,,13.72,98271.56
82219999,2025-12-28T19:20:10+00:00,,,,13.74,98274.253
82229999,2025-12-28T19:20:20+00:00,,,,13.75,98278.103
82239999,2025-12-28T19:20:30+00:00,,,,13.67,98274.71
82249999,2025-12-28T19:20:40+00:00,,,,13.67,98275.239
82259999,2025-12-28T19:20:49+00:00,,,,13.62,98274.223
82269999,2025-12-28T19:20:59+00:00,,,,13.58,98274.141
82279999,2025-12-28T19:21:09+00:00,,,,13.63,98276.13
82289999,2025-12-28T19:21:19+00:00,,,,13.65,98272.169
82299999,2025-12-28T19:21:29+00:00,,,,13.69,98270.124
82309999,2025-12-28T19:21:39+00:00,,,,13.60,98271.93
82319999,2025-12-28T19:21:49+00:00,,,,13.59,98268.7
82329999,2025-12-28T19:21:59+00:00,,,,13.52,98272.253
82339999,2025-12-28T19:22:09+00:00,,,,13.43,98272.146
82349999,2025-12-28T19:22:19+00:00,,,,13.34,98273.221
82359999,2025-12-28T19:22:29+00:00,,,,13.24,98275.21
82369999,2025-12-28T19:22:39+00:00,,,,13.15,98277.59
82379999,2025-12-28T19:22:49+00:00,,,,13.4,98276.9
82389999,2025-12-28T19:22:59+00:00,,,,12.91,98273.74
82399999,2025-12-28T19:23:09+00:00,,,,12.87,98274.181
82409999,2025-12-28T19:23:19+00:00,,,,12.88,98273.192
82419999,2025-12-28T19:23:29+00:00,,,,12.85,98270.219
82429999,2025-12-28T19:23:39+00:00,,,,12.87,98274.117
82439999,2025-12-28T19:23:49+00:00,,,,12.88,98274.44
82449999,2025-12-28T19:23:59+00:00,,,,12.88,98273.80
82459999,2025-12-28T19:24:09+00:00,,,,12.81,98272.90
82469999,2025-12-28T19:24:19+00:00,,,,12.73,98273.3
82479999,2025-12-28T19:24:29+00:00,,,,12.71,98270.229
82489999,2025-12-28T19:24:39+00:00,,,,12.57,98267.210
82499999,2025-12-28T19:24:49+00:00,,,,12.52,98271.30
82509999,2025-12-28T19:24:59+00:00,,,,12.53,98269.167
82519999,2025-12-28T19:25:09+00:00,,,,12.54,98273.129
82529999,2025-12-28T19:25:19+00:00,,,,12.52,98272.237
82539999,2025-12-28T19:25:29+00:00,,,,12.49,98275.17
82549999,2025-12-28T19:25:39+00:00,,,,12.38,98272.215
82559999,2025-12-28T19:25:49+00:00,,,,12.25,98273.41
82569999,2025-12-28T19:25:59+00:00,,,,12.15,98274.137
82579999,2025-12-28T19:26:09+00:00,,,,12.1,98271.130
82589999,2025-12-28T19:26:19+00:00,,,,11.90,98270.245
82599999,2025-12-28T19:26:29+00:00,,,,11.82,98268.45
82609999,2025-12-28T19:26:39+00:00,,,,11.68,98268.212
82619999,2025-12-28T19:26:49+00:00,,,,11.69,98271.54
82629999,2025-12-28T19:26:59+00:00,,,,11.66,98267.96
82639999,2025-12-28T19:27:09+00:00,,,,11.65,98268.143
82649999,2025-12-28T19:27:19+00:00,,,,11.57,98267.71
82659999,2025-12-28T19:27:29+00:00,,,,11.51,98265.130
82669999,2025-12-28T19:27:39+00:00,,,,11.44,98269.79
82679999,2025-12-28T19:27:49+00:00,,,,11.43,98264.241
82689999,2025-12-28T19:27:59+00:00,,,,11.44,98266.252
82699999,2025-12-28T19:28:09+00:00,,,,11.43,98266.141
82709999,2025-12-28T19:28:19+00:00,,,,11.35,98268.228
82719999,2025-12-28T19:28:29+00:00,,,,11.33,98266.106
82729999,2025-12-28T19:28:39+00:00,,,,11.26,98267.250
82739999,2025-12-28T19:28:49+00:00,,,,11.17,98264.145
82749999,2025-12-28T19:28:59+00:00,,,,11.13,98269.159
82759999,2025-12-28T19:29:09+00:00,,,,11.2,98266.208
82769999,2025-12-28T19:29:19+00:00,,,,10.93,98265.158
82779999,2025-12-28T19:29:29+00:00,,,,10.82,98269.184
82789999,2025-12-28T19:29:39+00:00,,,,10.68,98265.181
82799999,2025-12-28T19:29:49+00:00,,,,10.56,98267.129
82809999,2025-12-28T19:29:59+00:00,,,,10.45,98268.130
82819999,2025-12-28T19:30:09+00:00,,,,10.35,98269.135
82829999,2025-12-28T19:30:19+00:00,,,,10.31,98265.146
82839999,2025-12-28T19:30:29+00:00,,,,10.20,98265.233
82849999,2025-12-28T19:30:39+00:00,,,,10.16,98269.233
82859999,2025-12-28T19:30:49+00:00,,,,10.11,98266.58
82869999,2025-12-28T19:30:59+00:00,,,,10.7,98266.233
82879999,2025-12-28T19:31:09+00:00,,,,10.6,98268.189
82889999,2025-12-28T19:31:19+00:00,,,,9.95,98267.179
82899999,2025-12-28T19:31:29+00:00,,,,9.92,98268.51
82909999,2025-12-28T19:31:39+00:00,,,,9.86,98267.83
82919999,2025-12-28T19:31:49+00:00,,,,9.83,98265.23
82929999,2025-12-28T19:31:59+00:00,,,,9.78,98268.145
82939999,2025-12-28T19:32:09+00:00,,,,9.74,98267.219
82949999,2025-12-28T19:32:19+00:00,,,,9.62,98268.108
82959999,2025-12-28T19:32:29+00:00,,,,9.54,98265.14
82969999,2025-12-28T19:32:39+00:00,,,,9.52,98266.128
82979999,2025-12-28T19:32:49+00:00,,,,9.47,98265.51
82989999,2025-12-28T19:32:59+00:00,,,,9.37,98266.108
82999999,2025-12-28T19:33:09+00:00,,,,9.23,98270.240
83009999,2025-12-28T19:33:19+00:00,,,,9.15,98273.5
83019999,2025-12-28T19:33:29+00:00,,,,9.8,98270.84
83029999,2025-12-28T19:33:39+00:00,,,,8.94,98266.144
83039999,2025-12-28T19:33:49+00:00,,,,8.83,98269.102
83049999,2025-12-28T19:33:59+00:00,,,,8.79,98268.127
83059999,2025-12-28T19:34:09+00:00,,,,8.66,98270.132
83069999,2025-12-28T19:34:19+00:00,,,,8.52,98272.223
83079999,2025-12-28T19:34:29+00:00,,,,8.44,98278.0
83089999,2025-12-28T19:34:39+00:00,,,,8.40,98275.237
83099999,2025-12-28T19:34:49+00:00,,,,8.34,98277.15
83109999,2025-12-28T19:34:59+00:00,,,,8.23,98273.180
83119999,2025-12-28T19:35:09+00:00,,,,8.14,98276.103
83129999,2025-12-28T19:35:19+00:00,,,,8.4,98280.118
83139999,2025-12-28T19:35:29+00:00,,,,7.94,98277.58
83149999,2025-12-28T19:35:39+00:00,,,,7.83,98277.214
83159999,2025-12-28T19:35:49+00:00,,,,7.73,98276.25
83169999,2025-12-28T19:35:59+00:00,,,,7.65,98278.128
83179999,2025-12-28T19:36:09+00:00,,,,7.53,98274.154
83189999,2025-12-28T19:36:19+00:00,,,,7.44,98277.52
83199999,2025-12-28T19:36:29+00:00,,,,7.32,98276.48
83209999,2025-12-28T19:36:39+00:00,,,,7.24,98273.150
83219999,2025-12-28T19:36:49+00:00,,,,7.14,98274.191
83229999,2025-12-28T19:36:59+00:00,,,,7.10,98277.142
83239999,2025-12-28T19:37:09+00:00,,,,7.2,98280.89
83249999,2025-12-28T19:37:19+00:00,,,,6.93,98276.121
83259999,2025-12-28T19:37:29+00:00,,,,6.83,98278.94
83269999,2025-12-28T19:37:39+00:00,,,,6.77,98273.130
83279999,2025-12-28T19:37:49+00:00,,,,6.69,98277.159
